4.409168,86.6333
4.423817,86.18164
4.438465,85.74219
4.453114,85.31494
4.467762,84.85107
4.48241,84.48486
4.497059,84.04541
4.511707,83.66699
4.526356,83.23975
4.541004,82.82471
4.555653,82.44629
4.570301,82.08008
4.584949,81.62842
4.599597,81.33545
4.614246,80.9082
4.628894,80.56641
4.643543,80.22461
4.658191,79.84619
4.67284,79.49219
4.687488,79.1748
4.702137,78.74756
4.716785,78.40576
4.731433,78.08838
4.746082,77.70996
4.76073,77.46582
4.775379,77.06299
4.790027,76.78223
4.804675,76.46484
4.819324,76.19629
4.833972,75.84229
4.84862,75.50049
4.863269,75.19531
4.877917,74.92676
4.892566,74.59717
4.907214,74.3042
4.921863,73.98682
4.936511,73.73047
4.951159,73.44971
4.965808,73.0957
4.980456,72.83936
4.995104,72.54639
5.009753,72.27783
5.024401,71.96045
5.03905,71.66748
5.053698,71.45996
5.068347,71.20361
5.082995,70.8374
5.097643,70.61768
5.112292,70.30029
5.12694,70.08057
5.141589,69.76318
5.156237,69.47021
5.170885,69.17725
5.185534,68.88428
5.200182,68.70117
5.21483,68.35938
5.229479,68.16406
5.244127,67.94434
5.258776,67.63916
5.273424,67.39502
5.288073,67.13867
5.302721,66.8457
5.317369,66.63818
5.332018,66.43066
5.346666,66.10107
5.361314,65.88135
5.375963,65.55176
5.390611,65.34424
5.40526,65.03906
5.419908,64.88037
5.434556,64.62402
5.449205,64.34326
5.463853,64.13574
5.478502,63.84277
5.49315,63.65967
5.507799,63.34229
5.522447,63.13477
5.537095,62.86621
5.551744,62.62207
5.566392,62.39014
5.58104,62.19482
5.595689,61.87744
5.610337,61.68213
5.624986,61.43799
5.639634,61.16943
5.654283,60.94971
5.668931,60.65674
5.683579,60.43701
5.698228,60.16846
5.712876,59.99756
5.727524,59.7168
5.742173,59.52148
5.756821,59.27734
5.77147,58.97217
5.786118,58.72803
5.800766,58.53271
5.815415,58.20313
5.830063,58.00781
5.844712,57.67822
5.85936,57.53174
5.874009,57.25098
5.888657,57.00684
5.903306,56.7627
5.917953,56.55518
5.932602,56.23779
5.94725,56.00586
5.961899,55.76172
5.976547,55.49316
5.991196,55.18799
6.005844,54.94385
6.020493,54.76074
6.035141,54.44336
6.049789,54.19922
6.064438,54.01611
6.079086,53.71094
6.093735,53.44238
6.108383,53.27148
6.123031,52.9541
6.13768,52.70996
6.152328,52.44141
6.166976,52.23389
6.181625,51.92871
6.196273,51.68457
6.210922,51.36719
6.22557,51.13525
6.240219,50.91553
6.254867,50.56152
6.269516,50.31738
6.284163,50.04883
6.298812,49.84131
6.31346,49.57275
6.328109,49.32861
6.342757,49.01123
6.357406,48.87695
6.372054,48.51074
6.386703,48.29102
6.401351,47.9248
6.415999,47.64404
6.430648,47.41211
6.445296,47.13135
6.459945,46.875
6.474593,46.55762
6.489241,46.28906
6.50389,46.0083
6.518538,45.75195
6.533186,45.44678
6.547835,45.21484
6.562483,44.88525
6.577132,44.66553
6.59178,44.32373
6.606429,44.0918
6.621077,43.78662
6.635725,43.46924
6.650374,43.21289
6.665022,42.87109
6.67967,42.63916
6.694319,42.29736
6.708967,42.04102
6.723616,41.72363
6.738264,41.40625
6.752913,41.18652
6.767561,40.88135
6.782209,40.53955
6.796858,40.20996
6.811506,39.96582
6.826155,39.5752
6.840803,39.31885
6.855451,39.0625
6.8701,38.74512
6.884748,38.37891
6.899396,38.03711
6.914045,37.70752
6.928693,37.42676
6.943342,37.10938
6.95799,36.75537
6.972639,36.41357
6.987287,36.13281
7.001935,35.85205
7.016584,35.51025
7.031232,35.14404
7.04588,34.79004
7.060529,34.46045
7.075177,34.08203
7.089826,33.81348
7.104474,33.37402
7.119123,33.14209
7.133771,32.78809
7.148419,32.43408
7.163068,32.06787
7.177716,31.78711
7.192365,31.38428
7.207013,31.01807
7.221661,30.70068
7.23631,30.32227
7.250958,30.0293
7.265606,29.65088
7.280255,29.30908
7.294903,28.86963
7.309552,28.60107
7.3242,28.18604
7.338849,27.88086
7.353497,27.47803
7.368145,27.09961
7.382794,26.75781
7.397442,26.40381
7.41209,26.0498
7.426739,25.6958
7.441387,25.29297
7.456036,24.90234
7.470684,24.54834
7.485332,24.1333
7.499981,23.85254
7.514629,23.40088
7.529278,23.07129
7.543926,22.66846
7.558575,22.31445
7.573223,21.875
7.587872,21.47217
7.60252,21.03271
7.617168,20.6543
7.631816,20.30029
7.646465,19.93408
7.661113,19.51904
7.675762,19.07959
7.69041,18.67676
7.705059,18.26172
7.719707,17.87109
7.734355,17.41943
7.749004,17.02881
7.763652,16.60156
7.778301,16.17432
7.792949,15.86914
7.807597,15.40527
7.822246,15.00244
7.836894,14.5752
7.851542,14.20898
7.866191,13.78174
7.880839,13.35449
7.895488,12.91504
7.910136,12.48779
7.924785,12.07275
7.939433,11.66992
7.954082,11.21826
7.96873,10.77881
7.983378,10.40039
7.998026,9.985352
8.012675,9.558105
8.027324,9.143066
8.041972,8.728027
8.056621,8.276367
8.071268,7.873535
8.085917,7.446289
8.100565,7.055664
8.115213,6.616211
8.129862,6.201172
8.14451,5.761719
8.159159,5.371094
8.173807,4.968262
8.188456,4.541016
8.203104,4.174805
8.217752,3.833008
8.232401,3.405762
8.247049,3.051758
8.261698,2.612305
8.276346,2.197266
8.290995,1.855469
8.305643,1.428223
8.320292,1.086426
8.33494,0.6591797
8.349588,0.3173828
8.364237,-0.08544922
8.378885,-0.4638672
8.393534,-0.8911133
8.408182,-1.245117
8.422831,-1.599121
8.437479,-1.965332
8.452127,-2.380371
8.466775,-2.746582
8.481423,-3.088379
8.496072,-3.393555
8.51072,-3.808594
8.525369,-4.174805
8.540017,-4.516602
8.554666,-4.89502
8.569314,-5.187988
8.583962,-5.627441
8.598611,-5.859375
8.613259,-6.176758
8.627908,-6.567383
8.642556,-6.835938
8.657205,-7.165527
8.671853,-7.48291
8.686502,-7.775879
8.70115,-8.129883
8.715798,-8.422852
8.730447,-8.776855
8.745095,-9.069824
8.759744,-9.350586
8.774392,-9.631348
8.789041,-9.924316
8.803689,-10.2417
8.818336,-10.49805
8.832985,-10.85205
8.847633,-11.09619
8.862282,-11.34033
8.87693,-11.6333
8.891579,-11.90186
8.906227,-12.17041
8.920876,-12.45117
8.935524,-12.78076
8.950172,-12.98828
8.964821,-13.35449
8.979469,-13.57422
8.994118,-13.87939
9.008766,-14.09912
9.023415,-14.45313
9.038063,-14.64844
9.052711,-14.96582
9.06736,-15.24658
9.082008,-15.52734
9.096657,-15.7959
9.111305,-16.08887
9.125954,-16.3208
9.140602,-16.65039
9.155251,-16.95557
9.169899,-17.23633
9.184547,-17.5415
9.199195,-17.77344
9.213843,-18.12744
9.228492,-18.37158
9.24314,-18.68896
9.257789,-18.99414
9.272437,-19.2627
9.287086,-19.50684
9.301734,-19.88525
9.316382,-20.16602
9.331031,-20.49561
9.345679,-20.72754
9.360328,-21.08154
9.374976,-21.42334
9.389625,-21.80176
9.404273,-22.08252
9.418921,-22.47314
9.43357,-22.75391
9.448218,-23.13232
9.462867,-23.48633
9.477515,-23.80371
9.492164,-24.20654
9.506812,-24.58496
9.521461,-24.96338
9.536109,-25.354
9.550757,-25.78125
9.565405,-26.18408
9.580053,-26.58691
9.594702,-27.0874
9.60935,-27.47803
9.623999,-27.94189
9.638647,-28.38135
9.653296,-28.85742
9.667944,-29.32129
9.682592,-29.74854
9.697241,-30.2124
9.711889,-30.76172
9.726538,-31.15234
9.741186,-31.65283
9.755835,-32.10449
9.770483,-32.65381
9.785131,-33.12988
9.79978,-33.58154
9.814428,-34.04541
9.829077,-34.52148
9.843725,-35.03418
9.858374,-35.47363
9.873022,-35.87646
9.887671,-36.34033
9.902319,-36.8042
9.916967,-37.24365
9.931616,-37.70752
9.946263,-38.23242
9.960912,-38.62305
9.97556,-39.09912
9.990209,-39.5874
10.00486,-40.08789
10.01951,-40.49072
10.03415,-40.99121
10.0488,-41.4917
10.06345,-41.99219
10.0781,-42.46826
10.09275,-43.01758
10.1074,-43.5791
10.12204,-44.11621
10.13669,-44.67773
10.15134,-45.20264
10.16599,-45.77637
10.18064,-46.32568
10.19529,-46.94824
10.20994,-47.52197
10.22458,-48.19336
10.23923,-48.69385
10.25388,-49.27979
10.26853,-49.89014
10.28318,-50.5127
10.29783,-51.12305
10.31247,-51.70898
10.32712,-52.34375
10.34177,-52.91748
10.35642,-53.52783
10.37107,-54.18701
10.38572,-54.71191
10.40036,-55.40771
10.41501,-56.06689
10.42966,-56.62842
10.44431,-57.32422
10.45896,-57.87354
10.47361,-58.52051
10.48825,-59.19189
10.5029,-59.86328
10.51755,-60.54688
10.5322,-61.21826
10.54685,-62.01172
10.5615,-62.80518
10.57615,-63.5376
10.59079,-64.31885
10.60544,-65.06348
10.62009,-65.94238
10.63474,-66.8457
10.64939,-67.60254
10.66404,-68.45703
10.67868,-69.29932
10.69333,-70.11719
10.70798,-70.87402
10.72263,-71.7041
10.73728,-72.53418
10.75193,-73.32764
10.76657,-74.08447
10.78122,-74.90234
10.79587,-75.67139
10.81052,-76.46484
10.82517,-77.18506
10.83982,-78.02734
10.85446,-78.8208
10.86911,-79.62646
10.88376,-80.46875
10.89841,-81.22559
10.91306,-82.15332
10.92771,-82.9834
10.94236,-83.81348
10.957,-84.64355
10.97165,-85.48584
10.9863,-86.30371
11.00095,-87.13379
11.0156,-87.8418
11.03025,-88.56201
11.04489,-89.27002
11.05954,-89.95361
11.07419,-90.625
11.08884,-91.17432
11.10349,-91.74805
11.11814,-92.26074
11.13278,-92.76123
11.14743,-93.2373
11.16208,-93.70117
11.17673,-94.01855
11.19138,-94.39697
11.20603,-94.87305
11.22067,-94.9707
11.23532,-95.28809
11.24997,-95.45898
11.26462,-95.70313
11.27927,-95.80078
11.29392,-95.97168
11.30857,-96.03271
11.32321,-96.15479
11.33786,-96.15479
11.35251,-96.15479
11.36716,-96.20361
11.38181,-96.13037
11.39646,-96.03271
11.4111,-95.99609
11.42575,-95.94727
11.4404,-95.81299
11.45505,-95.6543
11.4697,-95.52002
11.48435,-95.45898
11.49899,-95.22705
11.51364,-95.06836
11.52829,-94.84863
11.54294,-94.67773
11.55759,-94.36035
11.57224,-94.104
11.58688,-93.83545
11.60153,-93.56689
11.61618,-93.29834
11.63083,-93.0542
11.64548,-92.77344
11.66013,-92.3584
11.67478,-92.07764
11.68942,-91.71143
11.70407,-91.41846
11.71872,-90.99121
11.73337,-90.67383
11.74802,-90.2832
11.76267,-89.88037
11.77731,-89.52637
11.79196,-89.0625
11.80661,-88.68408
11.82126,-88.23242
11.83591,-87.89063
11.85056,-87.42676
11.8652,-86.92627
11.87985,-86.51123
11.8945,-86.05957
11.90915,-85.60791
11.9238,-85.14404
11.93845,-84.64355
11.95309,-84.15527
11.96774,-83.65479
11.98239,-83.11768
11.99704,-82.60498
12.01169,-82.16553
12.02634,-81.5918
12.04099,-81.11572
12.05563,-80.5542
12.07028,-79.95605
12.08493,-79.35791
12.09958,-78.85742
12.11423,-78.30811
12.12888,-77.771
12.14352,-77.19727
12.15817,-76.62354
12.17282,-76.02539
12.18747,-75.43945
12.20212,-74.90234
12.21677,-74.21875
12.23141,-73.65723
12.24606,-73.03467
12.26071,-72.3999
12.27536,-71.77734
12.29001,-71.16699
12.30466,-70.58105
12.3193,-69.92188
12.33395,-69.31152
12.3486,-68.62793
12.36325,-67.99316
12.3779,-67.34619
12.39255,-66.72363
12.4072,-65.99121
12.42184,-65.33203
12.43649,-64.69727
12.45114,-64.00146
12.46579,-63.28125
12.48044,-62.63428
12.49509,-61.91406
12.50973,-61.23047
12.52438,-60.53467
12.53903,-59.81445
12.55368,-59.08203
12.56833,-58.37402
12.58298,-57.60498
12.59762,-56.86035
12.61227,-56.14014
12.62692,-55.3833
12.64157,-54.57764
12.65622,-53.80859
12.67087,-53.00293
12.68551,-52.36816
12.70016,-51.42822
12.71481,-50.61035
12.72946,-49.81689
12.74411,-49.04785
12.75876,-48.15674
12.77341,-47.32666
12.78805,-46.49658
12.8027,-45.71533
12.81735,-44.76318
12.832,-43.93311
12.84665,-43.07861
12.8613,-42.16309
12.87594,-41.24756
12.89059,-40.36865
12.90524,-39.4165
12.91989,-38.51318
12.93454,-37.57324
12.94919,-36.64551
12.96383,-35.75439
12.97848,-34.77783
12.99313,-33.8623
13.00778,-32.87354
13.02243,-31.90918
13.03708,-30.896
13.05172,-29.80957
13.06637,-28.89404
13.08102,-27.89307
13.09567,-26.87988
13.11032,-25.89111
13.12497,-24.89014
13.13962,-23.88916
13.15426,-22.86377
13.16891,-21.92383
13.18356,-20.91064
13.19821,-19.93408
13.21286,-18.93311
13.22751,-17.99316
13.24215,-17.07764
13.2568,-16.1377
13.27145,-15.24658
13.2861,-14.30664
13.30075,-13.43994
13.3154,-12.59766
13.33004,-11.75537
13.34469,-10.88867
13.35934,-10.16846
13.37399,-9.448242
13.38864,-8.703613
13.40329,-8.068848
13.41793,-7.312012
13.43258,-6.689453
13.44723,-6.018066
13.46188,-5.456543
13.47653,-4.846191
13.49118,-4.260254
13.50583,-3.759766
13.52047,-3.161621
13.53512,-2.722168
13.54977,-2.233887
13.56442,-1.782227
13.57907,-1.330566
13.59372,-0.9643555
13.60836,-0.5249023
13.62301,-0.07324219
13.63766,0.3051758
13.65231,0.5981445
13.66696,1.013184
13.68161,1.306152
13.69625,1.68457
13.7109,1.965332
13.72555,2.331543
13.7402,2.648926
13.75485,2.832031
13.7695,3.137207
13.78414,3.442383
13.79879,3.637695
13.81344,3.833008
13.82809,4.138184
13.84274,4.321289
13.85739,4.614258
13.87204,4.80957
13.88668,5.065918
13.90133,5.249023
13.91598,5.46875
13.93063,5.67627
13.94528,5.871582
13.95993,6.030273
13.97457,6.201172
13.98922,6.37207
14.00387,6.530762
14.01852,6.738281
14.03317,6.884766
14.04782,7.019043
14.06246,7.141113
14.07711,7.324219
14.09176,7.458496
14.10641,7.617188
14.12106,7.69043
14.13571,7.885742
14.15035,8.056641
14.165,8.081055
14.17965,8.276367
14.1943,8.38623
14.20895,8.532715
14.2236,8.59375
14.23825,8.728027
14.25289,8.837891
14.26754,8.92334
14.28219,8.996582
14.29684,9.179688
14.31149,9.25293
14.32614,9.350586
14.34078,9.460449
14.35543,9.521484
14.37008,9.631348
14.38473,9.70459
14.39938,9.814453
14.41403,9.924316
14.42867,9.94873
14.44332,10.04639
14.45797,10.11963
14.47262,10.22949
14.48727,10.30273
14.50192,10.29053
14.51656,10.46143
14.53121,10.55908
14.54586,10.5957
14.56051,10.71777
14.57516,10.75439
14.58981,10.82764
14.60445,10.90088
14.6191,10.97412
14.63375,10.99854
14.6484,11.07178
14.66305,11.12061
14.6777,11.21826
14.69235,11.26709
14.70699,11.36475
14.72164,11.38916
14.73629,11.48682
14.75094,11.52344
14.76559,11.56006
14.78024,11.65771
14.79488,11.70654
14.80953,11.75537
14.82418,11.82861
14.83883,11.91406
14.85348,11.99951
14.86813,12.02393
14.88277,12.03613
14.89742,12.146
14.91207,12.146
14.92672,12.25586
14.94137,12.26807
14.95602,12.29248
14.97066,12.39014
14.98531,12.41455
14.99996,12.46338
15.01461,12.54883
15.02926,12.54883
15.04391,12.6709
15.05856,12.65869
15.0732,12.6709
15.08785,12.78076
15.1025,12.76855
15.11715,12.854
15.1318,12.91504
15.14645,12.93945
15.16109,13.0249
15.17574,13.0249
15.19039,13.04932
15.20504,13.12256
15.21969,13.15918
15.23434,13.20801
15.24898,13.28125
15.26363,13.28125
15.27828,13.39111
15.29293,13.3667
15.30758,13.42773
15.32223,13.42773
15.33687,13.50098
15.35152,13.56201
15.36617,13.63525
15.38082,13.64746
15.39547,13.69629
15.41012,13.7207
15.42477,13.73291
15.43941,13.74512
15.45406,13.84277
15.46871,13.86719
15.48336,13.86719
15.49801,13.94043
15.51266,14.02588
15.5273,14.05029
15.54195,14.03809
15.5566,14.08691
15.57125,14.11133
15.5859,14.19678
15.60055,14.25781
15.61519,14.24561
15.62984,14.28223
15.64449,14.29443
15.65914,14.37988
15.67379,14.42871
15.68844,14.4165
15.70308,14.44092
15.71773,14.51416
15.73238,14.50195
15.74703,14.5752
15.76168,14.5874
15.77633,14.63623
15.79098,14.69727
15.80562,14.68506
15.82027,14.7583
15.83492,14.77051
15.84957,14.83154
15.86422,14.84375
15.87887,14.91699
15.89351,14.95361
15.90816,14.95361
15.92281,14.99023
15.93746,15.05127
15.95211,15.05127
15.96676,15.12451
15.9814,15.07568
15.99605,15.16113
16.0107,15.20996
16.02535,15.22217
16.04,15.2832
16.05465,15.34424
16.0693,15.34424
16.08394,15.38086
16.09859,15.41748
16.11324,15.42969
16.12789,15.42969
16.14254,15.44189
16.15718,15.51514
16.17183,15.51514
16.18648,15.58838
16.20113,15.64941
16.21578,15.66162
16.23043,15.66162
16.24508,15.72266
16.25972,15.74707
16.27437,15.78369
16.28902,15.83252
16.30367,15.93018
16.31832,15.88135
16.33297,15.91797
16.34761,15.95459
16.36226,15.95459
16.37691,15.99121
16.39156,16.04004
16.40621,16.10107
16.42086,16.12549
16.4355,16.11328
16.45015,16.1499
16.4648,16.21094
16.47945,16.23535
16.4941,16.28418
16.50875,16.3208
16.5234,16.35742
16.53804,16.35742
16.55269,16.38184
16.56734,16.45508
16.58199,16.44287
16.59664,16.46729
16.61129,16.46729
16.62593,16.54053
16.64058,16.58936
16.65523,16.57715
16.66988,16.6748
16.68453,16.6626
16.69918,16.69922
16.71383,16.77246
16.72847,16.78467
16.74312,16.82129
16.75777,16.8335
16.77242,16.80908
16.78707,16.85791
16.80172,16.88232
16.81636,16.94336
16.83101,16.94336
16.84566,16.99219
16.86031,17.02881
16.87496,17.04102
16.8896,17.12646
16.90425,17.07764
16.9189,17.17529
16.93355,17.23633
16.9482,17.22412
16.96285,17.23633
16.9775,17.29736
16.99214,17.27295
17.00679,17.34619
17.02144,17.33398
17.03609,17.40723
17.05074,17.41943
17.06539,17.48047
17.08003,17.50488
17.09468,17.51709
17.10933,17.56592
17.12398,17.61475
17.13863,17.66357
17.15328,17.62695
17.16792,17.68799
17.18257,17.68799
17.19722,17.78564
17.21187,17.72461
17.22652,17.82227
17.24117,17.81006
17.25582,17.87109
17.27046,17.8833
17.28511,17.95654
17.29976,17.98096
17.31441,18.04199
17.32906,17.98096
17.34371,18.02979
17.35835,18.09082
17.373,18.13965
17.38765,18.16406
17.4023,18.15186
17.41695,18.21289
17.4316,18.21289
17.44625,18.33496
17.46089,18.31055
17.47554,18.33496
17.49019,18.34717
17.50484,18.42041
17.51949,18.42041
17.53414,18.46924
17.54878,18.44482
17.56343,18.60352
17.57808,18.54248
17.59273,18.54248
17.60738,18.61572
17.62203,18.62793
17.63667,18.68896
17.65132,18.70117
17.66597,18.77441
17.68062,18.79883
17.69527,18.79883
17.70992,18.84766
17.72456,18.89648
17.73921,18.88428
17.75386,18.98193
17.76851,18.99414
17.78316,19.01855
17.79781,19.06738
17.81245,19.03076
17.8271,19.0918
17.84175,19.104
17.8564,19.15283
17.87105,19.17725
17.8857,19.23828
17.90034,19.2627
17.91499,19.28711
17.92964,19.28711
17.94429,19.37256
17.95894,19.34814
17.97359,19.43359
17.98824,19.45801
18.00288,19.53125
18.01753,19.54346
18.03218,19.50684
18.04683,19.62891
18.06148,19.59229
18.07613,19.68994
18.09077,19.67773
18.10542,19.70215
18.12007,19.76318
18.13472,19.82422
18.14937,19.81201
18.16402,19.89746
18.17867,19.90967
18.19331,19.9585
18.20796,19.99512
18.22261,19.9707
18.23726,19.99512
18.25191,20.06836
18.26656,20.11719
18.2812,20.09277
18.29585,20.20264
18.3105,20.17822
18.32515,20.25146
18.3398,20.30029
18.35445,20.3125
18.36909,20.33691
18.38374,20.37354
18.39839,20.44678
18.41304,20.49561
18.42769,20.50781
18.44234,20.53223
18.45698,20.59326
18.47163,20.54443
18.48628,20.61768
18.50093,20.60547
18.51558,20.69092
18.53023,20.78857
18.54487,20.81299
18.55952,20.84961
18.57417,20.87402
18.58882,20.91064
18.60347,20.92285
18.61812,21.02051
18.63276,21.02051
18.64741,21.02051
18.66206,21.06934
18.67671,21.14258
18.69136,21.16699
18.70601,21.22803
18.72066,21.1792
18.7353,21.25244
18.74995,21.28906
18.7646,21.39893
18.77925,21.38672
18.7939,21.39893
18.80855,21.48438
18.82319,21.58203
18.83784,21.55762
18.85249,21.58203
18.86714,21.66748
18.88179,21.61865
18.89644,21.75293
18.91109,21.71631
18.92573,21.80176
18.94038,21.85059
18.95503,21.92383
18.96968,21.94824
18.98433,21.98486
18.99898,22.02148
19.01362,22.10693
19.02827,22.11914
19.04292,22.14355
19.05757,22.18018
19.07222,22.16797
19.08687,22.30225
19.10151,22.30225
19.11616,22.37549
19.13081,22.3877
19.14546,22.43652
19.16011,22.49756
19.17476,22.58301
19.1894,22.5708
19.20405,22.64404
19.2187,22.70508
19.23335,22.79053
19.248,22.81494
19.26265,22.86377
19.27729,22.82715
19.29194,22.9126
19.30659,22.90039
19.32124,22.9126
19.33589,23.07129
19.35054,23.04688
19.36518,23.15674
19.37983,23.16895
19.39448,23.21777
19.40913,23.2666
19.42378,23.27881
19.43843,23.37646
19.45308,23.44971
19.46772,23.44971
19.48237,23.49854
19.49702,23.55957
19.51167,23.57178
19.52632,23.65723
19.54097,23.70605
19.55561,23.7915
19.57026,23.81592
19.58491,23.84033
19.59956,23.88916
19.61421,23.93799
19.62886,24.02344
19.64351,24.03564
19.65815,24.12109
19.6728,24.19434
19.68745,24.29199
19.7021,24.27979
19.71675,24.32861
19.7314,24.37744
19.74604,24.45068
19.76069,24.4873
19.77534,24.62158
19.78999,24.62158
19.80464,24.6582
19.81929,24.71924
