7.207013,41.16211
7.221661,40.78369
7.23631,40.38086
7.250958,39.9292
7.265606,39.47754
7.280255,39.07471
7.294903,38.62305
7.309552,38.25684
7.3242,37.79297
7.338849,37.39014
7.353497,36.91406
7.368145,36.53564
7.382794,36.05957
7.397442,35.5957
7.41209,35.19287
7.426739,34.77783
7.441387,34.31396
7.456036,33.88672
7.470684,33.38623
7.485332,32.93457
7.499981,32.48291
7.514629,31.97021
7.529278,31.55518
7.543926,31.00586
7.558575,30.60303
7.573223,30.07813
7.587872,29.67529
7.60252,29.13818
7.617168,28.68652
7.631816,28.17383
7.646465,27.67334
7.661113,27.14844
7.675762,26.59912
7.69041,26.18408
7.705059,25.61035
7.719707,25.10986
7.734355,24.56055
7.749004,24.07227
7.763652,23.47412
7.778301,22.99805
7.792949,22.43652
7.807597,21.96045
7.822246,21.39893
7.836894,20.8252
7.851542,20.28809
7.866191,19.7998
7.880839,19.12842
7.895488,18.55469
7.910136,18.0542
7.924785,17.44385
7.939433,16.82129
7.954082,16.24756
7.96873,15.71045
7.983378,15.17334
7.998026,14.59961
8.012675,13.97705
8.027324,13.39111
8.041972,12.76855
8.056621,12.21924
8.071268,11.64551
8.085917,11.01074
8.100565,10.4126
8.115213,9.765625
8.129862,9.216309
8.14451,8.59375
8.159159,8.007813
8.173807,7.470703
8.188456,6.787109
8.203104,6.152344
8.217752,5.554199
8.232401,5.041504
8.247049,4.382324
8.261698,3.771973
8.276346,3.173828
8.290995,2.514648
8.305643,1.940918
8.320292,1.293945
8.33494,0.6713867
8.349588,0.06103516
8.364237,-0.5737305
8.378885,-1.147461
8.393534,-1.782227
8.408182,-2.404785
8.422831,-2.954102
8.437479,-3.601074
8.452127,-4.187012
8.466775,-4.785156
8.481423,-5.419922
8.496072,-6.030273
8.51072,-6.555176
8.525369,-7.23877
8.540017,-7.824707
8.554666,-8.47168
8.569314,-8.972168
8.583962,-9.631348
8.598611,-10.20508
8.613259,-10.79102
8.627908,-11.35254
8.642556,-11.91406
8.657205,-12.45117
8.671853,-13.0127
8.686502,-13.61084
8.70115,-14.20898
8.715798,-14.83154
8.730447,-15.2832
8.745095,-15.90576
8.759744,-16.40625
8.774392,-17.00439
8.789041,-17.5293
8.803689,-18.0542
8.818336,-18.59131
8.832985,-19.20166
8.847633,-19.70215
8.862282,-20.25146
8.87693,-20.8252
8.891579,-21.38672
8.906227,-21.89941
8.920876,-22.54639
8.935524,-23.13232
8.950172,-23.69385
8.964821,-24.25537
8.979469,-24.81689
8.994118,-25.47607
9.008766,-26.0376
9.023415,-26.62354
9.038063,-27.23389
9.052711,-27.85645
9.06736,-28.45459
9.082008,-29.02832
9.096657,-29.6875
9.111305,-30.23682
9.125954,-30.87158
9.140602,-31.53076
9.155251,-32.14111
9.169899,-32.80029
9.184547,-33.43506
9.199195,-34.05762
9.213843,-34.69238
9.228492,-35.33936
9.24314,-36.02295
9.257789,-36.62109
9.272437,-37.31689
9.287086,-37.95166
9.301734,-38.56201
9.316382,-39.16016
9.331031,-39.84375
9.345679,-40.4541
9.360328,-41.07666
9.374976,-41.6748
9.389625,-42.26074
9.404273,-42.91992
9.418921,-43.56689
9.43357,-44.11621
9.448218,-44.71436
9.462867,-45.32471
9.477515,-45.89844
9.492164,-46.58203
9.506812,-47.13135
9.521461,-47.87598
9.536109,-48.51074
9.550757,-49.25537
9.565405,-49.95117
9.580053,-50.62256
9.594702,-51.3916
9.60935,-52.09961
9.623999,-52.85645
9.638647,-53.57666
9.653296,-54.35791
9.667944,-55.11475
9.682592,-55.84717
9.697241,-56.61621
9.711889,-57.39746
9.726538,-58.20313
9.741186,-58.97217
9.755835,-59.81445
9.770483,-60.57129
9.785131,-61.40137
9.79978,-62.18262
9.814428,-63.03711
9.829077,-63.79395
9.843725,-64.74609
9.858374,-65.625
9.873022,-66.55273
9.887671,-67.48047
9.902319,-68.55469
9.916967,-69.68994
9.931616,-70.58105
9.946263,-71.65527
9.960912,-72.83936
9.97556,-74.01123
9.990209,-75.10986
10.00486,-76.30615
10.01951,-77.45361
10.03415,-78.6377
10.0488,-79.80957
10.06345,-80.98145
10.0781,-82.16553
10.09275,-83.3374
10.1074,-84.50928
10.12204,-85.77881
10.13669,-86.96289
10.15134,-88.11035
10.16599,-89.28223
10.18064,-90.49072
10.19529,-91.63818
10.20994,-92.76123
10.22458,-93.85986
10.23923,-94.92188
10.25388,-95.97168
10.26853,-96.92383
10.28318,-97.83936
10.29783,-98.69385
10.31247,-99.56055
10.32712,-100.3784
10.34177,-101.1719
10.35642,-101.8555
10.37107,-102.6245
10.38572,-103.2837
10.40036,-103.894
10.41501,-104.4434
10.42966,-104.9683
10.44431,-105.4077
10.45896,-105.8838
10.47361,-106.2622
10.48825,-106.604
10.5029,-107.0068
10.51755,-107.2754
10.5322,-107.5195
10.54685,-107.7637
10.5615,-107.9102
10.57615,-108.02
10.59079,-108.2764
10.60544,-108.3862
10.62009,-108.3984
10.63474,-108.4961
10.64939,-108.5205
10.66404,-108.5693
10.67868,-108.5205
10.69333,-108.4839
10.70798,-108.4351
10.72263,-108.3984
10.73728,-108.3374
10.75193,-108.2031
10.76657,-108.0688
10.78122,-107.9468
10.79587,-107.8369
10.81052,-107.6904
10.82517,-107.5439
10.83982,-107.3364
10.85446,-107.1777
10.86911,-106.9336
10.88376,-106.7627
10.89841,-106.543
10.91306,-106.2866
10.92771,-106.0303
10.94236,-105.8105
10.957,-105.542
10.97165,-105.2124
10.9863,-104.9805
11.00095,-104.6631
11.0156,-104.4556
11.03025,-104.0771
11.04489,-103.833
11.05954,-103.4912
11.07419,-103.186
11.08884,-102.771
11.10349,-102.478
11.11814,-102.0752
11.13278,-101.7456
11.14743,-101.3672
11.16208,-100.9644
11.17673,-100.5859
11.19138,-100.2197
11.20603,-99.81689
11.22067,-99.43848
11.23532,-99.03564
11.24997,-98.55957
11.26462,-98.16895
11.27927,-97.75391
11.29392,-97.33887
11.30857,-96.80176
11.32321,-96.37451
11.33786,-95.92285
11.35251,-95.47119
11.36716,-94.9707
11.38181,-94.47021
11.39646,-93.96973
11.4111,-93.54248
11.42575,-93.04199
11.4404,-92.56592
11.45505,-92.04102
11.4697,-91.58936
11.48435,-91.07666
11.49899,-90.51514
11.51364,-89.96582
11.52829,-89.45313
11.54294,-88.90381
11.55759,-88.45215
11.57224,-87.82959
11.58688,-87.35352
11.60153,-86.77979
11.61618,-86.23047
11.63083,-85.69336
11.64548,-85.13184
11.66013,-84.53369
11.67478,-84.0332
11.68942,-83.37402
11.70407,-82.82471
11.71872,-82.23877
11.73337,-81.61621
11.74802,-81.09131
11.76267,-80.46875
11.77731,-79.88281
11.79196,-79.18701
11.80661,-78.61328
11.82126,-78.02734
11.83591,-77.36816
11.85056,-76.7334
11.8652,-76.12305
11.87985,-75.46387
11.8945,-74.87793
11.90915,-74.19434
11.9238,-73.59619
11.93845,-72.9126
11.95309,-72.24121
11.96774,-71.61865
11.98239,-70.93506
11.99704,-70.20264
12.01169,-69.54346
12.02634,-68.88428
12.04099,-68.16406
12.05563,-67.46826
12.07028,-66.71143
12.08493,-66.10107
12.09958,-65.35645
12.11423,-64.67285
12.12888,-63.86719
12.14352,-63.18359
12.15817,-62.42676
12.17282,-61.71875
12.18747,-60.94971
12.20212,-60.14404
12.21677,-59.375
12.23141,-58.56934
12.24606,-57.76367
12.26071,-56.99463
12.27536,-56.31104
12.29001,-55.44434
12.30466,-54.61426
12.3193,-53.8208
12.33395,-53.06396
12.3486,-52.14844
12.36325,-51.31836
12.3779,-50.5127
12.39255,-49.6582
12.4072,-48.71826
12.42184,-47.85156
12.43649,-46.92383
12.45114,-46.08154
12.46579,-45.20264
12.48044,-44.29932
12.49509,-43.33496
12.50973,-42.40723
12.52438,-41.46729
12.53903,-40.50293
12.55368,-39.50195
12.56833,-38.5498
12.58298,-37.60986
12.59762,-36.54785
12.61227,-35.48584
12.62692,-34.53369
12.64157,-33.47168
12.65622,-32.4585
12.67087,-31.46973
12.68551,-30.45654
12.70016,-29.44336
12.71481,-28.38135
12.72946,-27.30713
12.74411,-26.31836
12.75876,-25.26855
12.77341,-24.25537
12.78805,-23.27881
12.8027,-22.24121
12.81735,-21.33789
12.832,-20.37354
12.84665,-19.48242
12.8613,-18.54248
12.87594,-17.60254
12.89059,-16.71143
12.90524,-15.90576
12.91989,-15.02686
12.93454,-14.27002
12.94919,-13.46436
12.96383,-12.69531
12.97848,-11.93848
12.99313,-11.26709
13.00778,-10.5957
13.02243,-9.912109
13.03708,-9.301758
13.05172,-8.642578
13.06637,-8.02002
13.08102,-7.458496
13.09567,-6.921387
13.11032,-6.311035
13.12497,-5.895996
13.13962,-5.334473
13.15426,-4.882813
13.16891,-4.333496
13.18356,-3.894043
13.19821,-3.45459
13.21286,-3.063965
13.22751,-2.587891
13.24215,-2.209473
13.2568,-1.879883
13.27145,-1.452637
13.2861,-1.049805
13.30075,-0.7080078
13.3154,-0.4272461
13.33004,-0.02441406
13.34469,0.2197266
13.35934,0.5615234
13.37399,0.793457
13.38864,1.147461
13.40329,1.464844
13.41793,1.68457
13.43258,1.965332
13.44723,2.246094
13.46188,2.478027
13.47653,2.758789
13.49118,2.990723
13.50583,3.210449
13.52047,3.442383
13.53512,3.637695
13.54977,3.845215
13.56442,4.089355
13.57907,4.260254
13.59372,4.492188
13.60836,4.6875
13.62301,4.858398
13.63766,5.065918
13.65231,5.236816
13.66696,5.334473
13.68161,5.541992
13.69625,5.737305
13.7109,5.871582
13.72555,5.993652
13.7402,6.152344
13.75485,6.274414
13.7695,6.420898
13.78414,6.542969
13.79879,6.652832
13.81344,6.811523
13.82809,6.958008
13.84274,7.104492
13.85739,7.23877
13.87204,7.336426
13.88668,7.531738
13.90133,7.592773
13.91598,7.739258
13.93063,7.861328
13.94528,7.885742
13.95993,8.044434
13.97457,8.093262
13.98922,8.26416
14.00387,8.349609
14.01852,8.447266
14.03317,8.557129
14.04782,8.666992
14.06246,8.740234
14.07711,8.813477
14.09176,8.911133
14.10641,8.947754
14.12106,9.033203
14.13571,9.143066
14.15035,9.240723
14.165,9.313965
14.17965,9.436035
14.1943,9.423828
14.20895,9.58252
14.2236,9.58252
14.23825,9.716797
14.25289,9.765625
14.26754,9.912109
14.28219,9.887695
14.29684,10.02197
14.31149,10.04639
14.32614,10.18066
14.34078,10.18066
14.35543,10.21729
14.37008,10.36377
14.38473,10.38818
14.39938,10.46143
14.41403,10.43701
14.42867,10.54688
14.44332,10.63232
14.45797,10.72998
14.47262,10.74219
14.48727,10.83984
14.50192,10.88867
14.51656,10.92529
14.53121,10.99854
14.54586,11.07178
14.56051,11.08398
14.57516,11.14502
14.58981,11.25488
14.60445,11.23047
14.6191,11.2793
14.63375,11.35254
14.6484,11.43799
14.66305,11.51123
14.6777,11.52344
14.69235,11.53564
14.70699,11.62109
14.72164,11.66992
14.73629,11.81641
14.75094,11.77979
14.76559,11.84082
14.78024,11.86523
14.79488,11.87744
14.80953,12.02393
14.82418,11.9873
14.83883,12.09717
14.85348,12.146
14.86813,12.21924
14.88277,12.20703
14.89742,12.21924
14.91207,12.31689
14.92672,12.36572
14.94137,12.39014
14.95602,12.45117
14.97066,12.5
14.98531,12.51221
14.99996,12.57324
15.01461,12.59766
15.02926,12.69531
15.04391,12.65869
15.05856,12.71973
15.0732,12.76855
15.08785,12.854
15.1025,12.87842
15.11715,12.90283
15.1318,13.00049
15.14645,13.04932
15.16109,13.0249
15.17574,13.06152
15.19039,13.12256
15.20504,13.11035
15.21969,13.18359
15.23434,13.1958
15.24898,13.29346
15.26363,13.30566
15.27828,13.39111
15.29293,13.41553
15.30758,13.46436
15.32223,13.42773
15.33687,13.35449
15.35152,13.56201
15.36617,13.58643
15.38082,13.63525
15.39547,13.64746
15.41012,13.69629
15.42477,13.69629
15.43941,13.76953
15.45406,13.76953
15.46871,13.84277
15.48336,13.92822
15.49801,13.94043
15.51266,14.01367
15.5273,14.03809
15.54195,14.03809
15.5566,14.0625
15.57125,14.11133
15.5859,14.16016
15.60055,14.14795
15.61519,14.18457
15.62984,14.29443
15.64449,14.27002
15.65914,14.31885
15.67379,14.33105
15.68844,14.45313
15.70308,14.44092
15.71773,14.50195
15.73238,14.51416
15.74703,14.5874
15.76168,14.61182
15.77633,14.69727
15.79098,14.63623
15.80562,14.67285
15.82027,14.73389
15.83492,14.70947
15.84957,14.79492
15.86422,14.7583
15.87887,14.83154
15.89351,14.91699
15.90816,14.95361
15.92281,15.01465
15.93746,14.99023
15.95211,15.1123
15.96676,15.13672
15.9814,15.13672
15.99605,15.19775
16.0107,15.22217
16.02535,15.20996
16.04,15.2832
16.05465,15.2832
16.0693,15.36865
16.08394,15.31982
16.09859,15.40527
16.11324,15.47852
16.12789,15.49072
16.14254,15.51514
16.15718,15.49072
16.17183,15.55176
16.18648,15.66162
16.20113,15.68604
16.21578,15.69824
16.23043,15.75928
16.24508,15.75928
16.25972,15.80811
16.27437,15.85693
16.28902,15.89355
16.30367,15.90576
16.31832,15.979
16.33297,15.99121
16.34761,16.06445
16.36226,16.07666
16.37691,16.16211
16.39156,16.17432
16.40621,16.17432
16.42086,16.21094
16.4355,16.24756
16.45015,16.28418
16.4648,16.33301
16.47945,16.38184
16.4941,16.38184
16.50875,16.47949
16.5234,16.4917
16.53804,16.50391
16.55269,16.52832
16.56734,16.61377
16.58199,16.63818
16.59664,16.68701
16.61129,16.74805
16.62593,16.72363
16.64058,16.78467
16.65523,16.80908
16.66988,16.89453
16.68453,16.88232
16.69918,16.96777
16.71383,16.88232
16.72847,17.0166
16.74312,17.06543
16.75777,17.11426
16.77242,17.15088
16.78707,17.19971
16.80172,17.1875
16.81636,17.30957
16.83101,17.26074
16.84566,17.24854
16.86031,17.37061
16.87496,17.39502
16.8896,17.48047
16.90425,17.45605
16.9189,17.50488
16.93355,17.5415
16.9482,17.62695
16.96285,17.59033
16.9775,17.62695
16.99214,17.68799
17.00679,17.74902
17.02144,17.72461
17.03609,17.79785
17.05074,17.84668
17.06539,17.84668
17.08003,17.90771
17.09468,17.95654
17.10933,17.96875
17.12398,18.00537
17.13863,18.0542
17.15328,18.11523
17.16792,18.18848
17.18257,18.18848
17.19722,18.21289
17.21187,18.29834
17.22652,18.34717
17.24117,18.27393
17.25582,18.35938
17.27046,18.45703
17.28511,18.44482
17.29976,18.48145
17.31441,18.45703
17.32906,18.55469
17.34371,18.54248
17.35835,18.60352
17.373,18.61572
17.38765,18.70117
17.4023,18.70117
17.41695,18.72559
17.4316,18.82324
17.44625,18.84766
17.46089,18.84766
17.47554,18.87207
17.49019,18.94531
17.50484,18.96973
17.51949,18.9209
17.53414,18.94531
17.54878,19.01855
17.56343,19.04297
17.57808,19.0918
17.59273,19.12842
17.60738,19.18945
17.62203,19.14063
17.63667,19.20166
17.65132,19.22607
17.66597,19.18945
17.68062,19.21387
17.69527,19.22607
17.70992,19.25049
17.72456,19.22607
17.73921,19.25049
17.75386,19.21387
17.76851,19.36035
17.78316,19.31152
17.79781,19.28711
17.81245,19.23828
17.8271,19.31152
17.84175,19.28711
17.8564,19.34814
17.87105,19.28711
17.8857,19.22607
17.90034,19.22607
17.91499,19.25049
17.92964,19.23828
17.94429,19.16504
17.95894,19.15283
17.97359,19.16504
17.98824,19.104
18.00288,19.05518
18.01753,19.03076
18.03218,19.00635
18.04683,18.95752
18.06148,18.88428
18.07613,18.84766
18.09077,18.71338
18.10542,18.66455
18.12007,18.62793
18.13472,18.50586
18.14937,18.48145
18.16402,18.33496
18.17867,18.26172
18.19331,18.2251
18.20796,18.06641
18.22261,17.91992
18.23726,17.87109
18.25191,17.73682
18.26656,17.61475
18.2812,17.45605
18.29585,17.3584
18.3105,17.22412
18.32515,17.02881
18.3398,16.89453
18.35445,16.6748
18.36909,16.56494
18.38374,16.34521
18.39839,16.19873
18.41304,16.02783
18.42769,15.80811
18.44234,15.60059
18.45698,15.34424
18.47163,15.14893
18.48628,14.9292
18.50093,14.66064
18.51558,14.4165
18.53023,14.19678
18.54487,13.8916
18.55952,13.57422
18.57417,13.29346
18.58882,12.98828
18.60347,12.62207
18.61812,12.26807
18.63276,11.88965
18.64741,11.52344
18.66206,11.12061
18.67671,10.65674
18.69136,10.21729
18.70601,9.753418
18.72066,9.240723
18.7353,8.654785
18.74995,8.032227
18.7646,7.385254
18.77925,6.70166
18.7939,5.895996
18.80855,5.273438
18.82319,4.382324
18.83784,3.430176
18.85249,2.46582
18.86714,1.416016
18.88179,0.2685547
18.89644,-0.8789063
18.91109,-2.197266
18.92573,-3.45459
18.94038,-4.833984
18.95503,-6.323242
18.96968,-7.788086
18.98433,-9.301758
18.99898,-10.83984
19.01362,-12.29248
19.02827,-13.78174
19.04292,-15.19775
19.05757,-16.54053
19.07222,-17.82227
19.08687,-19.01855
19.10151,-20.12939
19.11616,-21.11816
19.13081,-22.05811
19.14546,-22.9126
19.16011,-23.65723
19.17476,-24.32861
19.1894,-24.85352
19.20405,-25.42725
19.2187,-25.81787
19.23335,-26.18408
19.248,-26.5625
19.26265,-26.77002
19.27729,-27.01416
19.29194,-27.16064
19.30659,-27.34375
19.32124,-27.45361
19.33589,-27.49023
19.35054,-27.66113
19.36518,-27.67334
19.37983,-27.66113
19.39448,-27.72217
19.40913,-27.6123
19.42378,-27.66113
19.43843,-27.53906
19.45308,-27.49023
19.46772,-27.36816
19.48237,-27.27051
19.49702,-27.18506
19.51167,-27.02637
19.52632,-26.92871
19.54097,-26.89209
19.55561,-26.72119
19.57026,-26.55029
19.58491,-26.42822
19.59956,-26.33057
19.61421,-26.17188
19.62886,-25.97656
19.64351,-25.8667
19.65815,-25.6958
19.6728,-25.53711
19.68745,-25.354
19.7021,-25.24414
19.71675,-25.18311
19.7314,-24.91455
19.74604,-24.67041
19.76069,-24.52393
19.77534,-24.41406
