792.49,170.8
792.862,168.2
793.235,168.4
793.607,166.1
793.979,163.7
794.352,160.5
794.724,158.2
795.097,155.1
795.469,153.5
795.842,152.9
796.214,151.8
796.587,149.8
796.959,149.3
797.332,149.2
797.705,147.9
798.077,148
798.45,149
798.823,146.9
799.195,144.4
799.568,142.2
799.941,136.3
800.313,133.2
800.686,132.4
801.059,131
801.432,131.1
801.804,132
802.177,130.5
802.55,129.9
802.923,133.1
803.296,131
803.669,131.2
804.041,130
804.414,129.2
804.787,125
805.16,125.7
805.533,122.9
805.906,122.5
806.279,121
806.652,120.3
807.025,116.8
807.398,116.2
807.771,115.2
808.144,114.1
808.517,109.9
808.891,111.6
809.264,110.7
809.637,108.8
810.01,105.4
810.383,108.1
810.756,105.2
811.13,106.7
811.503,104.9
811.876,106
812.249,101.9
812.623,99.8
812.996,96.9
813.369,97.8
813.742,97.2
814.116,96.8
814.489,98.4
814.863,95.8
815.236,93.8
815.609,90.2
815.983,88.9
816.356,86.7
816.73,87.5
817.103,88.6
817.477,88.8
817.85,90.4
818.224,89.6
818.597,86.1
818.971,84.3
819.344,82.8
819.718,78.7
820.092,78.3
820.465,77.4
820.839,78
821.212,76.7
821.586,78.2
821.96,77.4
822.334,79.2
822.707,75
823.081,74.7
823.455,71
823.828,70
824.202,69.4
824.576,70.9
824.95,72.1
825.324,75.9
825.698,75.1
826.071,75.3
826.445,74.2
826.819,74.6
827.193,73.3
827.567,72.2
827.941,72
828.315,71.6
828.689,70.1
829.063,68.7
829.437,69
829.811,68
830.185,67.3
830.559,66.3
830.933,66.4
831.307,65.5
831.681,63.3
832.055,60.6
832.43,59.6
832.804,55.3
833.178,53.6
833.552,54.2
833.926,52.6
834.301,53.6
834.675,56.6
835.049,58.6
835.423,58.2
835.798,59.6
836.172,55.8
836.546,53.3
836.921,49.3
837.295,48.4
837.669,50.6
838.044,53.2
838.418,54.7
838.792,55.3
839.167,54.4
839.541,50
839.916,45.7
840.29,45.9
840.665,45.7
841.039,43.6
841.414,43.5
841.788,44.6
842.163,43
842.537,40.6
842.912,40.6
843.287,41.9
843.661,40.9
844.036,37.6
844.41,38
844.785,34.9
845.16,32.2
845.534,31.7
845.909,33.8
846.284,34.4
846.659,34.2
847.033,32.9
847.408,30.9
847.783,27.7
848.158,26.2
848.533,25.1
848.907,24.9
849.282,26.2
849.657,26.3
850.032,25.4
850.407,24.8
850.782,25.1
851.157,23.1
851.532,23.8
851.907,21.6
852.282,23.5
852.656,22.6
853.031,24.2
853.406,23.1
853.782,25.2
854.157,25.6
854.532,27
854.907,26
855.282,23.9
855.657,21.3
856.032,21.2
856.407,18.4
856.782,17.8
857.157,20.9
857.533,20.4
857.908,17.8
858.283,18.3
858.658,18.1
859.034,15.3
859.409,15.5
859.784,15.7
860.159,14.9
860.535,12.6
860.91,13.9
861.285,15.2
861.661,15.1
862.036,14.7
862.411,17
862.787,14
863.162,13
863.538,12.2
863.913,13.1
864.288,10.8
864.664,11.5
865.039,9.3
865.415,8.3
865.79,7.4
866.166,6.5
866.541,8
866.917,10.1
867.293,10.6
867.668,10.4
868.044,12.6
868.419,13.2
868.795,11.9
869.171,10.1
869.546,8.2
869.922,5.5
870.298,2.2
870.673,0.9
871.049,3.4
871.425,5
871.801,5.6
872.176,7.5
872.552,9.5
872.928,8.9
873.304,8.3
873.68,9
874.055,8
874.431,7.2
874.807,7.9
875.183,7.4
875.559,8.3
875.935,6.1
876.311,5.9
876.687,7.9
877.063,8
877.439,4.8
877.815,6.4
878.19,8.2
878.567,5.2
878.943,5.1
879.319,6.9
879.695,8.4
880.071,5.7
880.447,3.9
880.823,6
881.199,5.9
881.575,5.7
881.951,5.6
882.327,8.6
882.704,7.1
883.08,7.8
883.456,6.3
883.832,6.4
884.208,4.2
884.585,3.5
884.961,3.1
885.337,3.6
885.713,4.1
886.09,6
886.466,5.4
886.842,4.3
887.219,5.8
887.595,6.5
887.971,4.6
888.348,5.3
888.724,7
889.101,5.8
889.477,7.4
889.853,7
890.23,6
890.606,6.5
890.983,6.1
891.359,3.7
891.736,3.5
892.112,5.1
892.489,3.8
892.865,1.1
893.242,1.7
893.619,2.3
893.995,1.4
894.372,3.3
894.748,5
895.125,4.9
895.502,3.8
895.878,3.7
896.255,2.7
896.632,2.7
897.008,2
897.385,2.6
897.762,3.8
898.139,3.2
898.515,2.3
898.892,1.2
899.269,3
899.646,1.9
900.022,0.6
900.399,1.5
900.776,2.2
901.153,0.2
901.53,-1.3
901.907,-2.2
902.284,-2.3
902.661,-3.2
903.037,-2.5
903.414,-2.1
903.791,-1.4
904.168,-0.8
904.545,-2.7
904.922,-3.3
905.299,-0.7
905.676,0.3
906.053,-1.1
906.43,0.5
906.807,2.3
907.184,-0.3
907.562,-1
907.939,0.7
908.316,0.6
908.693,-0.3
909.07,-0.6
909.447,0.1
909.824,-2.2
910.201,0.3
910.579,-0.3
910.956,0.6
911.333,-0.5
911.71,0
912.088,-0.6
912.465,-0.9
912.842,-1.3
913.219,1.9
913.597,3.9
913.974,2.3
914.351,2.6
914.729,5.9
915.106,5.9
915.483,5.9
915.861,5.9
