6.95799,141.04
6.972639,145.9961
6.987287,146.8628
7.001935,146.2524
7.016584,145.4834
7.031232,144.8608
7.04588,144.104
7.060529,143.4692
7.075177,142.7246
7.089826,142.0532
7.104474,141.3696
7.119123,140.6616
7.133771,139.978
7.148419,139.3188
7.163068,138.6108
7.177716,137.9395
7.192365,137.2192
7.207013,136.499
7.221661,135.8521
7.23631,135.1074
7.250958,134.4482
7.265606,133.7524
7.280255,133.1055
7.294903,132.3486
7.309552,131.665
7.3242,130.9937
7.338849,130.2856
7.353497,129.5776
7.368145,128.894
7.382794,128.1616
7.397442,127.4658
7.41209,126.7944
7.426739,126.0254
7.441387,125.415
7.456036,124.585
7.470684,123.999
7.485332,123.2178
7.499981,122.5708
7.514629,114.2578
7.529278,112.6099
7.543926,111.8286
7.558575,111.0229
7.573223,110.2295
7.587872,109.4849
7.60252,108.6426
7.617168,107.9712
7.631816,107.251
7.646465,106.4209
7.661113,105.6763
7.675762,104.895
7.69041,104.2114
7.705059,103.4546
7.719707,102.771
7.734355,101.9897
7.749004,101.2573
7.763652,100.5371
7.778301,99.78027
7.792949,99.10889
7.807597,98.40088
7.822246,97.7417
7.836894,97.09473
7.851542,96.44775
7.866191,95.73975
7.880839,95.20264
7.895488,94.60449
7.910136,93.99414
7.924785,93.31055
7.939433,92.7124
7.954082,92.10205
7.96873,97.47314
7.983378,101.123
7.998026,100.9277
8.012675,100.4028
8.027324,99.93896
8.041972,99.46289
8.056621,99.02344
8.071268,98.59619
8.085917,98.0835
8.100565,97.64404
8.115213,97.29004
8.129862,96.81396
8.14451,96.45996
8.159159,96.03271
8.173807,95.64209
8.188456,95.23926
8.203104,94.86084
8.217752,94.49463
8.232401,94.06738
8.247049,93.70117
8.261698,93.34717
8.276346,92.91992
8.290995,92.63916
8.305643,92.21191
8.320292,91.93115
8.33494,91.60156
8.349588,91.23535
8.364237,90.979
8.378885,90.52734
8.393534,90.271
8.408182,89.99023
8.422831,89.67285
8.437479,89.34326
8.452127,89.09912
8.466775,88.7085
8.481423,88.45215
8.496072,88.08594
8.51072,79.61426
8.525369,76.19629
8.540017,75.37842
8.554666,74.95117
8.569314,74.68262
8.583962,74.35303
8.598611,74.04785
8.613259,73.80371
8.627908,73.49854
8.642556,73.19336
8.657205,72.9126
8.671853,72.65625
8.686502,72.31445
8.70115,72.09473
8.715798,71.77734
8.730447,71.58203
8.745095,71.30127
8.759744,71.02051
8.774392,70.6665
8.789041,70.53223
8.803689,70.20264
8.818336,70.01953
8.832985,69.64111
8.847633,69.4458
8.862282,69.21387
8.87693,68.90869
8.891579,68.68896
8.906227,68.44482
8.920876,68.17627
8.935524,67.93213
8.950172,67.68799
8.964821,73.42529
8.979469,78.88184
8.994118,79.67529
9.008766,79.69971
9.023415,79.47998
9.038063,79.28467
9.052711,78.9917
9.06736,78.75977
9.082008,78.56445
9.096657,78.34473
9.111305,78.14941
9.125954,77.84424
9.140602,77.69775
9.155251,77.51465
9.169899,77.2583
9.184547,77.0752
9.199195,76.85547
9.213843,76.66016
9.228492,76.42822
9.24314,76.25732
9.257789,75.97656
9.272437,75.87891
9.287086,75.67139
9.301734,75.42725
9.316382,75.18311
9.331031,75.04883
9.345679,74.86572
9.360328,74.6582
9.374976,74.45068
9.389625,74.23096
9.404273,74.04785
9.418921,73.92578
9.43357,73.66943
9.448218,73.47412
9.462867,73.27881
9.477515,73.04688
9.492164,72.94922
9.506812,64.2334
9.521461,60.40039
9.536109,59.15527
9.550757,58.77686
9.565405,58.52051
9.580053,58.25195
9.594702,58.11768
9.60935,57.92236
9.623999,57.69043
9.638647,57.56836
9.653296,57.34863
9.667944,57.14111
9.682592,56.92139
9.697241,56.73828
9.711889,56.5918
9.726538,56.34766
9.741186,56.14014
9.755835,55.98145
9.770483,55.78613
9.785131,55.51758
9.79978,55.35889
9.814428,55.16357
9.829077,54.94385
9.843725,54.74854
9.858374,54.56543
9.873022,54.3335
9.887671,54.11377
9.902319,53.85742
9.916967,53.66211
9.931616,53.49121
9.946263,53.25928
9.960912,59.16748
9.97556,65.03906
9.990209,66.1499
10.00486,66.33301
10.01951,66.1377
10.03415,65.93018
10.0488,65.72266
10.06345,65.49072
10.0781,65.24658
10.09275,65.05127
10.1074,64.81934
10.12204,64.62402
10.13669,64.36768
10.15134,64.22119
10.16599,63.96484
10.18064,63.75732
10.19529,63.5376
10.20994,63.40332
10.22458,63.14697
10.23923,62.91504
10.25388,62.76855
10.26853,62.54883
10.28318,62.31689
10.29783,62.12158
10.31247,61.92627
10.32712,61.68213
10.34177,61.47461
10.35642,61.19385
10.37107,61.07178
10.38572,60.85205
10.40036,60.62012
10.41501,60.4126
10.42966,60.19287
10.44431,59.99756
10.45896,59.76563
10.47361,59.53369
10.48825,59.31396
10.5029,50.54932
10.51755,46.45996
10.5322,45.16602
10.54685,44.50684
10.5615,44.2627
10.57615,43.94531
10.59079,43.78662
10.60544,43.51807
10.62009,43.28613
10.63474,43.0542
10.64939,42.94434
10.66404,42.62695
10.67868,42.45605
10.69333,42.16309
10.70798,41.91895
10.72263,41.6748
10.73728,41.40625
10.75193,41.21094
10.76657,40.94238
10.78122,40.72266
10.79587,40.46631
10.81052,40.2832
10.82517,40.02686
10.83982,39.78271
10.85446,39.52637
10.86911,39.28223
10.88376,39.02588
10.89841,38.75732
10.91306,38.47656
10.92771,38.24463
10.94236,38.0127
10.957,43.85986
10.97165,49.79248
10.9863,51.02539
11.00095,51.19629
11.0156,51.07422
11.03025,50.81787
11.04489,50.56152
11.05954,50.24414
11.07419,50.08545
11.08884,49.75586
11.10349,49.51172
11.11814,49.24316
11.13278,48.98682
11.14743,48.71826
11.16208,48.40088
11.17673,48.0835
11.19138,47.83936
11.20603,47.64404
11.22067,47.3877
11.23532,47.0459
11.24997,46.75293
11.26462,46.521
11.27927,46.31348
11.29392,45.93506
11.30857,45.64209
11.32321,45.37354
11.33786,45.11719
11.35251,44.83643
11.36716,44.49463
11.38181,44.20166
11.39646,43.93311
11.4111,43.59131
11.42575,43.32275
11.4404,43.0542
11.45505,42.76123
11.4697,42.49268
11.48435,42.1875
11.49899,33.30078
11.51364,28.91846
11.52829,27.45361
11.54294,26.74561
11.55759,26.23291
11.57224,25.91553
11.58688,25.50049
11.60153,25.23193
11.61618,24.89014
11.63083,24.646
11.64548,24.25537
11.66013,23.9624
11.67478,23.58398
11.68942,23.37646
11.70407,22.97363
11.71872,22.64404
11.73337,22.29004
11.74802,21.96045
11.76267,21.61865
11.77731,21.26465
11.79196,20.97168
11.80661,20.62988
11.82126,20.34912
11.83591,19.9707
11.85056,19.62891
11.8652,19.2749
11.87985,18.99414
11.8945,18.64014
11.90915,18.31055
11.9238,17.94434
11.93845,17.57813
11.95309,23.58398
11.96774,29.35791
11.98239,30.68848
11.99704,30.7373
12.01169,30.60303
12.02634,30.32227
12.04099,29.98047
12.05563,29.63867
12.07028,29.30908
12.08493,29.01611
12.09958,28.67432
12.11423,28.2959
12.12888,28.01514
12.14352,27.64893
12.15817,27.33154
12.17282,27.03857
12.18747,26.67236
12.20212,26.40381
12.21677,26.06201
12.23141,25.74463
12.24606,25.39063
12.26071,25.03662
12.27536,24.73145
12.29001,24.40186
12.30466,24.12109
12.3193,23.80371
12.33395,23.44971
12.3486,23.10791
12.36325,22.79053
12.3779,22.50977
12.39255,22.18018
12.4072,21.82617
12.42184,21.54541
12.43649,21.27686
12.45114,20.95947
12.46579,20.6665
12.48044,20.34912
12.49509,11.35254
12.50973,7.043457
12.52438,5.456543
12.53903,4.675293
12.55368,4.211426
12.56833,3.857422
12.58298,3.540039
12.59762,3.222656
12.61227,2.905273
12.62692,2.612305
12.64157,2.368164
12.65622,2.062988
12.67087,1.806641
12.68551,1.513672
12.70016,1.257324
12.71481,1.025391
12.72946,0.769043
12.74411,0.4882813
12.75876,0.2319336
12.77341,0.03662109
12.78805,-0.2807617
12.8027,-0.4638672
12.81735,-0.8178711
12.832,-0.9887695
12.84665,-1.245117
12.8613,-1.44043
12.87594,-1.68457
12.89059,-1.965332
12.90524,-2.111816
12.91989,-2.404785
12.93454,-2.624512
12.94919,3.540039
12.96383,9.49707
12.97848,10.88867
12.99313,11.21826
13.00778,11.12061
13.02243,10.99854
13.03708,10.7666
13.05172,10.5957
13.06637,10.38818
13.08102,10.13184
13.09567,9.912109
13.11032,9.741211
13.12497,9.545898
13.13962,9.423828
13.15426,9.143066
13.16891,8.984375
13.18356,8.764648
13.19821,8.532715
13.21286,8.38623
13.22751,8.154297
13.24215,7.971191
13.2568,7.8125
13.27145,7.653809
13.2861,7.470703
13.30075,7.250977
13.3154,7.080078
13.33004,6.896973
13.34469,6.738281
13.35934,6.530762
13.37399,6.335449
13.38864,6.140137
13.40329,6.018066
13.41793,5.761719
13.43258,5.615234
13.44723,5.371094
13.46188,5.26123
13.47653,5.090332
13.49118,-3.894043
13.50583,-8.068848
13.52047,-9.533691
13.53512,-10.10742
13.54977,-10.44922
13.56442,-10.70557
13.57907,-10.97412
13.59372,-11.09619
13.60836,-11.35254
13.62301,-11.49902
13.63766,-11.69434
13.65231,-11.86523
13.66696,-12.04834
13.68161,-12.18262
13.69625,-12.40234
13.7109,-12.60986
13.72555,-12.71973
13.7402,-12.97607
13.75485,-13.08594
13.7695,-13.33008
13.78414,-13.5376
13.79879,-13.76953
13.81344,-13.91602
13.82809,-14.16016
13.84274,-14.30664
13.85739,-14.56299
13.87204,-14.68506
13.88668,-14.89258
13.90133,-15.1001
13.91598,-15.34424
13.93063,-15.53955
13.94528,-9.216309
13.95993,-3.283691
13.97457,-1.867676
13.98922,-1.538086
14.00387,-1.635742
14.01852,-1.831055
14.03317,-2.026367
14.04782,-2.270508
14.06246,-2.539063
14.07711,-2.783203
14.09176,-2.966309
14.10641,-3.271484
14.12106,-3.479004
14.13571,-3.78418
14.15035,-4.089355
14.165,-4.284668
14.17965,-4.602051
14.1943,-4.846191
14.20895,-5.175781
14.2236,-5.46875
14.23825,-5.786133
14.25289,-6.103516
14.26754,-6.420898
14.28219,-6.665039
14.29684,-7.019043
14.31149,-7.336426
14.32614,-7.641602
14.34078,-8.02002
14.35543,-8.288574
14.37008,-8.654785
14.38473,-8.959961
14.39938,-9.375
14.41403,-9.631348
14.42867,-10.05859
14.44332,-10.43701
14.45797,-10.83984
14.47262,-11.08398
14.48727,-20.33691
14.50192,-24.74365
14.51656,-26.37939
14.53121,-27.24609
14.54586,-27.80762
14.56051,-28.2959
14.57516,-28.66211
14.58981,-29.00391
14.60445,-29.46777
14.6191,-29.87061
14.63375,-30.10254
14.6484,-30.5542
14.66305,-30.92041
14.6777,-31.35986
14.69235,-31.70166
14.70699,-32.09229
14.72164,-32.4707
14.73629,-32.87354
14.75094,-33.31299
14.76559,-33.6792
14.78024,-33.95996
14.79488,-34.32617
14.80953,-34.79004
14.82418,-35.14404
14.83883,-35.55908
14.85348,-35.92529
14.86813,-36.38916
14.88277,-36.75537
14.89742,-37.13379
14.91207,-37.53662
14.92672,-37.97607
14.94137,-31.88477
14.95602,-26.23291
14.97066,-25
14.98531,-24.90234
14.99996,-25.1709
15.01461,-25.63477
15.02926,-26.13525
15.04391,-26.58691
15.05856,-27.11182
15.0732,-27.55127
15.08785,-28.10059
15.1025,-28.61328
15.11715,-29.10156
15.1318,-29.62646
15.14645,-30.16357
15.16109,-30.65186
15.17574,-31.18896
15.19039,-31.71387
15.20504,-32.15332
15.21969,-32.72705
15.23434,-33.19092
15.24898,-33.76465
15.26363,-34.30176
15.27828,-34.81445
15.29293,-35.31494
15.30758,-35.80322
15.32223,-36.2915
15.33687,-36.8042
15.35152,-37.31689
15.36617,-37.75635
15.38082,-38.31787
15.39547,-38.74512
15.41012,-39.17236
15.42477,-39.69727
15.43941,-40.14893
15.45406,-40.57617
15.46871,-41.10107
15.48336,-50.53711
15.49801,-55.0415
15.51266,-56.82373
15.5273,-57.80029
15.54195,-58.53271
15.5566,-59.16748
15.57125,-59.76563
15.5859,-60.30273
15.60055,-60.90088
15.61519,-61.49902
15.62984,-62.12158
15.64449,-62.78076
15.65914,-63.37891
15.67379,-64.01367
15.68844,-64.67285
15.70308,-65.25879
15.71773,-65.88135
15.73238,-66.50391
15.74703,-67.19971
15.76168,-67.78564
15.77633,-68.45703
15.79098,-69.06738
15.80562,-69.67773
15.82027,-70.27588
15.83492,-70.92285
15.84957,-71.63086
15.86422,-72.13135
15.87887,-72.81494
15.89351,-73.38867
15.90816,-74.04785
15.92281,-74.70703
15.93746,-68.73779
15.95211,-63.33008
15.96676,-62.29248
15.9814,-62.45117
15.99605,-63.00049
16.0107,-63.69629
16.02535,-64.44092
16.04,-65.16113
16.05465,-65.99121
16.0693,-66.68701
16.08394,-67.45605
16.09859,-68.26172
16.11324,-68.85986
16.12789,-69.56787
16.14254,-70.17822
16.15718,-70.8252
16.17183,-71.42334
16.18648,-71.92383
16.20113,-72.44873
16.21578,-72.98584
16.23043,-73.42529
16.24508,-73.87695
16.25972,-74.32861
16.27437,-74.70703
16.28902,-75.01221
16.30367,-75.36621
16.31832,-75.68359
16.33297,-75.89111
16.34761,-76.07422
16.36226,-76.30615
16.37691,-76.45264
16.39156,-76.62354
16.40621,-76.70898
16.42086,-76.87988
16.4355,-76.87988
16.45015,-76.89209
16.4648,-76.94092
16.47945,-85.94971
16.4941,-89.90479
16.50875,-91.18652
16.5234,-91.62598
16.53804,-91.74805
16.55269,-91.71143
16.56734,-91.63818
16.58199,-91.54053
16.59664,-91.35742
16.61129,-91.23535
16.62593,-91.08887
16.64058,-90.85693
16.65523,-90.63721
16.66988,-90.46631
16.68453,-90.19775
16.69918,-90.01465
16.71383,-89.7583
16.72847,-89.47754
16.74312,-89.18457
16.75777,-88.91602
16.77242,-88.59863
16.78707,-88.29346
16.80172,-87.98828
16.81636,-87.73193
16.83101,-87.29248
16.84566,-86.96289
16.86031,-86.59668
16.87496,-86.2915
16.8896,-85.9375
16.90425,-85.54688
16.9189,-85.19287
16.93355,-78.00293
16.9482,-71.59424
16.96285,-69.37256
16.9775,-68.37158
16.99214,-67.74902
17.00679,-67.30957
17.02144,-66.8335
17.03609,-66.38184
17.05074,-65.84473
17.06539,-65.44189
17.08003,-64.97803
17.09468,-64.52637
17.10933,-64.01367
17.12398,-63.5376
17.13863,-63.0249
17.15328,-62.46338
17.16792,-61.9751
17.18257,-61.4502
17.19722,-60.94971
17.21187,-60.35156
17.22652,-59.85107
17.24117,-59.26514
17.25582,-58.75244
17.27046,-58.10547
17.28511,-57.56836
17.29976,-57.04346
17.31441,-56.43311
17.32906,-55.87158
17.34371,-55.2124
17.35835,-54.76074
17.373,-54.05273
17.38765,-53.39355
17.4023,-52.80762
17.41695,-52.18506
17.4316,-51.61133
17.44625,-50.98877
17.46089,-50.37842
17.47554,-58.80127
17.49019,-62.17041
17.50484,-62.854
17.51949,-62.68311
17.53414,-62.21924
17.54878,-61.74316
17.56343,-61.08398
17.57808,-60.46143
17.59273,-59.80225
17.60738,-59.15527
17.62203,-58.49609
17.63667,-57.77588
17.65132,-57.14111
17.66597,-56.45752
17.68062,-55.7251
17.69527,-55.07813
17.70992,-54.38232
17.72456,-53.68652
17.73921,-52.96631
17.75386,-52.24609
17.76851,-51.55029
17.78316,-50.80566
17.79781,-50.10986
17.81245,-49.3042
17.8271,-48.59619
17.84175,-47.82715
17.8564,-47.10693
17.87105,-46.30127
17.8857,-45.55664
17.90034,-44.70215
17.91499,-43.94531
17.92964,-36.32813
17.94429,-29.50439
17.95894,-26.92871
17.97359,-25.53711
17.98824,-24.52393
18.00288,-23.58398
18.01753,-22.70508
18.03218,-21.82617
18.04683,-21.0083
18.06148,-20.10498
18.07613,-19.20166
18.09077,-18.21289
18.10542,-17.39502
18.12007,-16.45508
18.13472,-15.47852
18.14937,-14.56299
18.16402,-13.62305
18.17867,-12.71973
18.19331,-11.68213
18.20796,-10.71777
18.22261,-9.741211
18.23726,-8.776855
18.25191,-7.824707
18.26656,-6.835938
18.2812,-5.871582
18.29585,-4.89502
18.3105,-3.979492
18.32515,-3.027344
18.3398,-2.111816
18.35445,-1.123047
18.36909,-0.2441406
18.38374,0.7202148
18.39839,1.623535
18.41304,2.539063
18.42769,3.417969
18.44234,4.260254
18.45698,5.126953
18.47163,-3.161621
18.48628,-6.335449
18.50093,-6.872559
18.51558,-6.70166
18.53023,-6.237793
18.54487,-5.639648
18.55952,-5.01709
18.57417,-4.431152
18.58882,-3.808594
18.60347,-3.24707
18.61812,-2.636719
18.63276,-2.185059
18.64741,-1.611328
18.66206,-1.159668
18.67671,-0.6958008
18.69136,-0.2441406
18.70601,0.1342773
18.72066,0.5737305
18.7353,1.000977
18.74995,1.306152
18.7646,1.672363
18.77925,1.940918
18.7939,2.380371
18.80855,2.661133
18.82319,2.966309
18.83784,3.271484
18.85249,3.57666
18.86714,3.796387
18.88179,4.052734
18.89644,4.35791
18.91109,4.602051
18.92573,11.70654
18.94038,17.84668
18.95503,19.87305
18.96968,20.62988
18.98433,21.05713
18.99898,21.19141
19.01362,21.48438
19.02827,21.64307
19.04292,21.875
19.05757,22.00928
19.07222,22.18018
19.08687,22.27783
19.10151,22.44873
19.11616,22.64404
19.13081,22.76611
19.14546,22.94922
19.16011,23.05908
19.17476,23.16895
19.1894,23.36426
19.20405,23.49854
19.2187,23.52295
19.23335,23.7915
19.248,23.86475
19.26265,23.9624
19.27729,24.08447
19.29194,24.20654
19.30659,24.27979
19.32124,24.49951
19.33589,24.52393
19.35054,24.59717
19.36518,24.74365
19.37983,24.84131
19.39448,24.92676
19.40913,25.01221
19.42378,25.08545
19.43843,25.23193
19.45308,25.28076
19.46772,16.24756
19.48237,12.39014
19.49702,11.14502
19.51167,10.72998
19.52632,10.54688
19.54097,10.62012
19.55561,10.5957
19.57026,10.60791
19.58491,10.70557
19.59956,10.7666
19.61421,10.90088
19.62886,10.91309
19.64351,10.99854
19.65815,11.03516
19.6728,11.1084
19.68745,11.18164
19.7021,11.18164
19.71675,11.26709
19.7314,11.36475
19.74604,11.41357
19.76069,11.4502
19.77534,11.53564
19.78999,11.57227
19.80464,11.6333
19.81929,11.64551
19.83393,11.73096
