790.628,56.7
791,57.1
791.373,57.4
791.745,53.9
792.117,53.2
792.49,54.5
792.862,53.2
793.235,52.2
793.607,54.5
793.979,56
794.352,55.5
794.724,56.8
795.097,56.3
795.469,53.5
795.842,52.3
796.214,52.8
796.587,50.9
796.959,50
797.332,49.6
797.705,50.2
798.077,52
798.45,54.4
798.823,54.6
799.195,54.2
799.568,53.4
799.941,48.4
800.313,44.2
800.686,44.5
801.059,43.3
801.432,42.6
801.804,42.3
802.177,41.4
802.55,40.2
802.923,41.9
803.296,42.9
803.669,45.2
804.041,46.8
804.414,48.7
804.787,46.4
805.16,44.9
805.533,42.2
805.906,41.8
806.279,37.2
806.652,38.5
807.025,37
807.398,38.8
807.771,38.7
808.144,40.8
808.517,38.8
808.891,41.1
809.264,42.8
809.637,42.3
810.01,39.2
810.383,39.4
810.756,39.5
811.13,37.8
811.503,35
811.876,35.9
812.249,35.2
812.623,32.3
812.996,28.3
813.369,28.5
813.742,30
814.116,31.5
814.489,30.6
814.863,31.8
815.236,33.6
815.609,33.3
815.983,30.6
816.356,31.2
816.73,33.6
817.103,33.4
817.477,33.7
817.85,36.8
818.224,35
818.597,34
818.971,33
819.344,31.8
819.718,27.7
820.092,28.2
820.465,24.5
820.839,24.4
821.212,22.4
821.586,22.7
821.96,21.4
822.334,24.1
822.707,22.4
823.081,23.5
823.455,22.7
823.828,24.3
824.202,24.6
824.576,25.5
824.95,24.7
825.324,26.9
825.698,25.8
826.071,24.5
826.445,24.3
826.819,23.9
827.193,23.6
827.567,22.7
827.941,22.7
828.315,21.6
828.689,23
829.063,22
829.437,22.4
829.811,21.8
830.185,20.1
830.559,18.5
830.933,18
831.307,19.5
831.681,17.9
832.055,19.2
832.43,19.5
832.804,16.9
833.178,17.1
833.552,17.3
833.926,17.1
834.301,15.8
834.675,16.5
835.049,14.6
835.423,16.1
835.798,16.8
836.172,16.7
836.546,17.2
836.921,16.8
837.295,16
837.669,14.7
838.044,16.1
838.418,17.6
838.792,17.3
839.167,19.6
839.541,21.3
839.916,18.9
840.29,19.1
840.665,18.3
841.039,14.1
841.414,12.9
841.788,13.5
842.163,13.9
842.537,14.8
842.912,19.3
843.287,19.4
843.661,19
844.036,14.9
844.41,14.5
844.785,7.6
845.16,5.4
845.534,5.3
845.909,7.3
846.284,7.5
846.659,10.9
847.033,11.3
847.408,11
847.783,11.7
848.158,12.4
848.533,10.6
848.907,10.8
849.282,11.2
849.657,8.5
850.032,7.3
850.407,7.4
850.782,6.7
851.157,6
851.532,5.7
851.907,5.2
852.282,3.4
852.656,2.3
853.031,4.2
853.406,4.4
853.782,5.7
854.157,9.5
854.532,10.7
854.907,10.4
855.282,9.4
855.657,6.2
856.032,5.7
856.407,4.2
856.782,3.6
857.157,7.4
857.533,9.3
857.908,7.5
858.283,9.8
858.658,9.2
859.034,6.8
859.409,6
859.784,5.3
860.159,2.9
860.535,-0.9
860.91,0.1
861.285,2.3
861.661,4.5
862.036,4.4
862.411,8.1
862.787,7.3
863.162,6.4
863.538,6.5
863.913,6.7
864.288,4.9
864.664,3.9
865.039,2.2
865.415,0.6
865.79,0.9
866.166,2.1
866.541,4.7
866.917,5.5
867.293,4.3
867.668,6.5
868.044,6.7
868.419,5.4
868.795,6.5
869.171,6
869.546,4.5
869.922,2.4
870.298,0.2
870.673,-3.1
871.049,-2.1
871.425,-0.5
871.801,-0.2
872.176,1.9
872.552,2.5
872.928,2.7
873.304,-1.3
873.68,-0.9
874.055,-2.4
874.431,-2.1
874.807,-1.2
875.183,0.8
875.559,2
875.935,0.8
876.311,0.5
876.687,2.1
877.063,2.1
877.439,-2.9
877.815,-1.7
878.19,0.8
878.567,-2.4
878.943,-2.9
879.319,2.7
879.695,4
880.071,1.8
880.447,0.6
880.823,2
881.199,0.4
881.575,-0.2
881.951,-1.5
882.327,3.6
882.704,2.9
883.08,4.3
883.456,0.9
883.832,2
884.208,0.8
884.585,1
884.961,-0.5
885.337,2.3
885.713,3
886.09,1.2
886.466,-1.3
886.842,-1.5
887.219,-2.2
887.595,-3.1
887.971,-4.1
888.348,-1
888.724,0.8
889.101,3.7
889.477,5.9
889.853,8
890.23,6
890.606,4.7
890.983,3.1
891.359,0.8
891.736,-0.2
892.112,2.4
892.489,1.8
892.865,-1.2
893.242,0.3
893.619,-0.8
893.995,-3.1
894.372,-2.4
894.748,0.5
895.125,0.4
895.502,0
895.878,1.1
896.255,2
896.632,0.8
897.008,1.2
897.385,0.7
897.762,0.1
898.139,1.3
898.515,0.4
898.892,-0.1
899.269,1.4
899.646,0.2
900.022,-2.9
900.399,-2.1
900.776,-2.3
901.153,-3.1
901.53,-2.8
901.907,-4.4
902.284,-4.1
902.661,-4.7
903.037,-4.6
903.414,-5.4
903.791,-4.5
904.168,-5.1
904.545,-5.9
904.922,-4.9
905.299,-2.8
905.676,-1.6
906.053,-3.2
906.43,-2.3
906.807,-0.1
907.184,-0.5
907.562,-0.5
907.939,2.8
908.316,2.4
908.693,1.4
909.07,0.7
909.447,0.6
909.824,-0.6
910.201,0.3
910.579,-2.2
910.956,-0.8
911.333,-1.1
911.71,-1.2
912.088,-0.5
912.465,-0.4
912.842,-2.6
913.219,0.1
913.597,0.1
913.974,-0.9
914.351,0.9
914.729,5.7
915.106,5.7
915.483,5.7
915.861,5.7
