0.2003892,39.75098
0.2008287,39.81689
0.2012681,39.9585
0.2017076,40.0708
0.202147,40.15869
0.2025864,40.25879
0.2030259,40.38086
0.2034653,40.5127
0.2039048,40.64697
0.2043442,40.73975
0.2047837,40.84229
0.2052231,40.9375
0.2056626,41.05957
0.206102,41.18408
0.2065415,41.28906
0.2069809,41.38672
0.2074204,41.47705
0.2078598,41.62109
0.2082993,41.69922
0.2087387,41.80176
0.2091782,41.92139
0.2096176,42.05811
0.2100571,42.13623
0.2104965,42.21924
0.210936,42.33643
0.2113754,42.43896
0.2118149,42.55615
0.2122543,42.65381
0.2126938,42.73193
0.2131332,42.83447
0.2135727,42.97119
0.2140121,43.0835
0.2144516,43.17871
0.214891,43.2666
0.2153305,43.35205
0.2157699,43.46191
0.2162094,43.59619
0.2166488,43.68652
0.2170883,43.78418
0.2175277,43.87451
0.2179672,44.00391
0.2184066,44.09912
0.2188461,44.18945
0.2192855,44.27246
0.219725,44.38721
0.2201644,44.47998
0.2206039,44.57764
0.2210433,44.67285
0.2214828,44.73633
0.2219222,44.85107
0.2223617,44.9585
0.2228011,45.0293
0.2232406,45.13916
0.22368,45.25635
0.2241195,45.34912
0.2245589,45.43457
0.2249984,45.55176
0.2254378,45.63477
0.2258773,45.73486
0.2263168,45.82275
0.2267562,45.92041
0.2271957,46.04004
0.2276351,46.10352
0.2280746,46.20605
0.228514,46.29883
0.2289535,46.39648
0.2293929,46.48682
0.2298324,46.57227
0.2302718,46.66504
0.2307113,46.76514
0.2311507,46.83838
0.2315902,46.93848
0.2320296,47.05322
0.2324691,47.13379
0.2329085,47.20703
0.233348,47.30225
0.2337874,47.3999
0.2342269,47.49023
0.2346663,47.59277
0.2351058,47.64648
0.2355452,47.7417
0.2359847,47.85156
0.2364241,47.94189
0.2368636,48.02979
0.237303,48.12988
0.2377425,48.19092
0.2381819,48.30811
0.2386214,48.38135
0.2390608,48.47168
0.2395003,48.55957
0.2399397,48.63037
0.2403792,48.71582
0.2408186,48.81592
0.2412581,48.92334
0.2416975,48.98438
0.242137,49.04785
0.2425764,49.14063
0.2430159,49.23096
0.2434553,49.32373
0.2438948,49.43604
0.2443342,49.50684
0.2447737,49.58496
0.2452131,49.68506
0.2456526,49.73633
0.246092,49.81934
0.2465315,49.93164
0.2469709,50.03174
0.2474104,50.12451
0.2478498,50.19287
0.2482892,50.25146
0.2487287,50.32471
0.2491681,50.39795
0.2496076,50.5127
0.2500471,50.58105
0.2504865,50.6665
0.250926,50.74219
0.2513654,50.81787
0.2518049,50.92041
0.2522443,50.99121
0.2526838,51.04736
0.2531232,51.14258
0.2535627,51.20361
0.2540021,51.31836
0.2544416,51.38916
0.254881,51.45996
0.2553205,51.55518
0.2557599,51.61865
0.2561994,51.73584
0.2566388,51.76758
0.2570783,51.88965
0.2575177,51.94336
0.2579572,52.02393
0.2583966,52.10205
0.2588361,52.17041
0.2592755,52.25342
0.259715,52.34131
0.2601544,52.3877
0.2605939,52.49023
0.2610333,52.56592
0.2614728,52.6123
0.2619122,52.69775
0.2623517,52.77832
0.2627911,52.82471
0.2632306,52.9248
0.26367,53.00537
0.2641095,53.07861
0.2645489,53.13965
0.2649884,53.21533
0.2654278,53.30322
0.2658673,53.37891
0.2663067,53.45947
0.2667462,53.56689
0.2671856,53.60596
0.2676251,53.6792
0.2680645,53.75977
0.268504,53.83789
0.2689434,53.8916
0.2693829,53.96729
0.2698223,54.04053
0.2702617,54.104
0.2707012,54.17236
0.2711406,54.25293
0.2715801,54.32617
0.2720195,54.40918
0.272459,54.47266
0.2728984,54.50928
0.2733379,54.6167
0.2737773,54.69482
0.2742168,54.78027
0.2746562,54.83398
0.2750957,54.88281
0.2755351,54.96094
0.2759746,55.04639
0.276414,55.12451
0.2768535,55.17822
0.2772929,55.25391
0.2777324,55.32959
0.2781718,55.38574
0.2786113,55.47852
0.2790507,55.5127
0.2794902,55.60303
0.2799296,55.67383
0.2803691,55.72266
0.2808085,55.80811
0.281248,55.8667
0.2816874,55.93262
0.2821269,56.02539
0.2825663,56.06201
0.2830058,56.13037
0.2834452,56.19873
0.2838847,56.31104
0.2843241,56.32813
0.2847636,56.41357
0.285203,56.47217
0.2856425,56.55762
0.2860819,56.61865
0.2865214,56.68945
0.2869608,56.75781
0.2874003,56.8042
0.2878397,56.88965
0.2882792,56.93359
0.2887186,56.99707
0.2891581,57.05078
0.2895975,57.13379
0.290037,57.1875
0.2904764,57.27051
0.2909159,57.30469
0.2913553,57.36328
0.2917948,57.43408
0.2922342,57.52441
0.2926737,57.54639
0.2931131,57.64404
0.2935526,57.68066
0.293992,57.75391
0.2944315,57.79785
0.2948709,57.88574
0.2953104,57.95166
0.2957498,58.01514
0.2961893,58.09082
0.2966287,58.12988
0.2970682,58.20801
0.2975076,58.26904
0.2979471,58.33252
0.2983865,58.39355
0.298826,58.45215
0.2992654,58.49365
0.2997049,58.55713
0.3001443,58.62793
0.3005838,58.68896
0.3010232,58.75977
0.3014627,58.81836
0.3019021,58.84521
0.3023416,58.92578
0.302781,58.96484
0.3032205,59.04541
0.3036599,59.104
0.3040994,59.15283
0.3045388,59.2041
0.3049783,59.28711
0.3054177,59.34326
0.3058572,59.39209
0.3062966,59.44092
0.3067361,59.5166
0.3071755,59.58008
0.307615,59.63135
0.3080544,59.70459
0.3084939,59.77051
0.3089333,59.83154
0.3093728,59.86816
0.3098122,59.91455
0.3102517,59.97803
0.3106911,60.0293
0.3111306,60.10254
0.31157,60.1416
0.3120095,60.22217
0.3124489,60.24414
0.3128884,60.30518
0.3133278,60.37598
0.3137673,60.4126
0.3142067,60.47852
0.3146462,60.52979
0.3150856,60.60303
0.3155251,60.65674
0.3159645,60.69336
0.316404,60.76416
0.3168435,60.83008
0.3172829,60.90332
0.3177224,60.92285
0.3181618,60.96924
0.3186013,61.04248
0.3190407,61.08887
0.3194802,61.11084
0.3199196,61.19629
0.3203591,61.26465
0.3207985,61.31104
0.321238,61.35498
0.3216774,61.38184
0.3221169,61.44531
0.3225563,61.48438
