3.647452,-6.848145
3.6621,-6.82373
3.676749,-6.848145
3.691397,-6.848145
3.706045,-6.860352
3.720694,-6.90918
3.735342,-6.860352
3.74999,-6.872559
3.764639,-6.811523
3.779287,-6.872559
3.793936,-6.872559
3.808584,-6.835938
3.823232,-6.860352
3.837881,-6.848145
3.852529,-6.872559
3.867178,-6.884766
3.881826,-6.921387
3.896474,-6.860352
3.911123,-6.82373
3.925771,-6.848145
3.94042,-6.884766
3.955068,-6.848145
3.969717,-6.921387
3.984365,-6.848145
3.999013,-6.945801
4.013662,-6.835938
4.02831,-6.90918
4.042958,-6.860352
4.057607,-6.860352
4.072255,-6.835938
4.086904,-6.848145
4.101552,-6.835938
4.1162,-6.872559
4.130849,-6.872559
4.145497,-6.860352
4.160146,-6.872559
4.174794,-6.860352
4.189443,-6.884766
4.204091,-6.835938
4.21874,-6.884766
4.233387,-6.848145
4.248036,-6.835938
4.262684,-6.811523
4.277333,-6.90918
4.291981,-6.90918
4.30663,-6.835938
4.321278,-6.835938
4.335927,-6.848145
4.350575,-6.860352
4.365223,-6.860352
4.379872,-6.860352
4.39452,-6.848145
4.409168,-6.860352
4.423817,-6.860352
4.438465,-6.884766
4.453114,-6.860352
4.467762,-6.884766
4.48241,-6.811523
4.497059,-6.848145
4.511707,-6.90918
4.526356,-6.848145
4.541004,-6.860352
4.555653,-6.860352
4.570301,-6.872559
4.584949,-6.860352
4.599597,-6.872559
4.614246,-6.848145
4.628894,-6.945801
4.643543,-6.90918
4.658191,-6.848145
4.67284,-6.872559
4.687488,-6.884766
4.702137,-6.872559
4.716785,-6.811523
4.731433,-6.811523
4.746082,-6.82373
4.76073,-6.90918
4.775379,-6.884766
4.790027,-6.933594
4.804675,-6.872559
4.819324,-6.860352
4.833972,-6.90918
4.84862,-6.848145
4.863269,-6.90918
4.877917,-6.860352
4.892566,-6.884766
4.907214,-6.884766
4.921863,-6.933594
4.936511,-6.860352
4.951159,-6.860352
4.965808,-6.82373
4.980456,-6.860352
4.995104,-6.82373
5.009753,-6.921387
5.024401,-6.848145
5.03905,-6.933594
5.053698,-6.933594
5.068347,-6.90918
5.082995,-6.848145
5.097643,-6.872559
5.112292,-6.90918
5.12694,-6.848145
5.141589,-6.872559
5.156237,-6.835938
5.170885,-6.82373
5.185534,-6.835938
5.200182,-6.921387
5.21483,-6.90918
5.229479,-6.933594
5.244127,-6.872559
5.258776,-6.884766
5.273424,-6.860352
5.288073,-6.921387
5.302721,-6.860352
5.317369,-6.860352
5.332018,-6.884766
5.346666,-6.848145
5.361314,-6.872559
5.375963,-6.884766
5.390611,-6.884766
5.40526,-6.872559
5.419908,-6.872559
5.434556,-6.835938
5.449205,-6.921387
5.463853,-6.848145
5.478502,-6.933594
5.49315,-6.933594
5.507799,-6.933594
5.522447,-6.860352
5.537095,-6.90918
5.551744,-6.921387
5.566392,-6.848145
5.58104,-6.872559
5.595689,-6.90918
5.610337,-6.921387
5.624986,-6.860352
5.639634,-6.90918
5.654283,-6.860352
5.668931,-6.958008
5.683579,-6.860352
5.698228,-6.860352
5.712876,-6.884766
5.727524,-6.90918
5.742173,-6.921387
5.756821,-6.921387
5.77147,-6.860352
5.786118,-6.872559
5.800766,-6.884766
5.815415,-6.90918
5.830063,-6.970215
5.844712,-6.921387
5.85936,-6.90918
5.874009,-6.933594
5.888657,-6.945801
5.903306,-6.933594
5.917953,-6.835938
5.932602,-6.860352
5.94725,-6.860352
5.961899,-6.884766
5.976547,-6.835938
5.991196,-6.90918
6.005844,-6.90918
6.020493,-6.933594
6.035141,-6.90918
6.049789,-6.933594
6.064438,-6.884766
6.079086,-6.90918
6.093735,-6.860352
6.108383,-6.872559
6.123031,-6.848145
6.13768,-6.884766
6.152328,-6.835938
6.166976,-6.933594
6.181625,-6.933594
6.196273,-6.884766
6.210922,-6.811523
6.22557,-6.933594
6.240219,-6.933594
6.254867,-6.884766
6.269516,-6.933594
6.284163,-6.921387
6.298812,-6.945801
6.31346,-6.945801
6.328109,-6.860352
6.342757,-6.872559
6.357406,-6.872559
6.372054,-6.860352
6.386703,-6.835938
6.401351,-6.811523
6.415999,-6.860352
6.430648,-6.933594
6.445296,-6.872559
6.459945,-6.921387
6.474593,-6.884766
6.489241,-6.90918
6.50389,-6.872559
6.518538,-6.933594
6.533186,-6.860352
6.547835,-6.884766
6.562483,-6.848145
6.577132,-6.933594
6.59178,-6.945801
6.606429,-6.945801
6.621077,-6.82373
6.635725,-6.90918
6.650374,-6.90918
6.665022,-6.884766
6.67967,-6.872559
6.694319,-6.884766
6.708967,-6.970215
6.723616,-6.90918
6.738264,-6.945801
6.752913,-6.884766
6.767561,-6.860352
6.782209,-6.860352
6.796858,-6.884766
6.811506,-6.945801
6.826155,-6.933594
6.840803,-6.921387
6.855451,-6.860352
6.8701,-6.933594
6.884748,-6.872559
6.899396,-6.921387
6.914045,-6.921387
6.928693,-6.994629
6.943342,-6.884766
6.95799,-6.872559
6.972639,-6.945801
6.987287,-6.872559
7.001935,-6.958008
7.016584,-6.884766
7.031232,-6.921387
7.04588,-6.921387
7.060529,-6.945801
7.075177,-6.860352
7.089826,-6.921387
7.104474,-6.90918
7.119123,-6.945801
7.133771,-6.90918
7.148419,-6.884766
7.163068,-6.90918
7.177716,-6.884766
7.192365,-6.90918
7.207013,-6.860352
7.221661,-6.90918
7.23631,-6.933594
7.250958,-6.848145
7.265606,-6.933594
7.280255,-6.933594
7.294903,-6.872559
7.309552,-6.933594
7.3242,-6.860352
7.338849,-6.933594
7.353497,-6.90918
7.368145,-6.872559
7.382794,-6.848145
7.397442,-6.933594
7.41209,-6.921387
7.426739,-6.921387
7.441387,-6.848145
7.456036,-6.872559
7.470684,-6.872559
7.485332,-6.921387
7.499981,-6.921387
7.514629,-6.848145
7.529278,-6.958008
7.543926,-6.872559
7.558575,-6.958008
7.573223,-6.848145
7.587872,-6.933594
7.60252,-6.884766
7.617168,-6.835938
7.631816,-6.90918
7.646465,-6.921387
7.661113,-6.872559
7.675762,-6.884766
7.69041,-6.90918
7.705059,-6.90918
7.719707,-6.90918
7.734355,-6.933594
7.749004,-6.933594
7.763652,-6.872559
7.778301,-6.872559
7.792949,-6.921387
7.807597,-6.884766
7.822246,-6.884766
7.836894,-6.90918
7.851542,-6.884766
7.866191,-6.872559
7.880839,-6.921387
7.895488,-6.933594
7.910136,-6.90918
7.924785,-6.90918
7.939433,-6.90918
7.954082,-6.921387
7.96873,-6.994629
7.983378,-6.945801
7.998026,-6.848145
8.012675,-6.921387
8.027324,-6.933594
8.041972,-6.872559
8.056621,-6.872559
8.071268,-6.872559
8.085917,-6.884766
8.100565,-6.933594
8.115213,-6.872559
8.129862,-6.884766
8.14451,-6.872559
8.159159,-6.945801
8.173807,-6.884766
8.188456,-6.933594
8.203104,-6.860352
8.217752,-6.933594
8.232401,-6.933594
8.247049,-6.872559
8.261698,-6.90918
8.276346,-6.958008
8.290995,-6.884766
8.305643,-6.921387
8.320292,-6.933594
8.33494,-6.872559
8.349588,-6.970215
8.364237,-6.933594
8.378885,-6.994629
8.393534,-6.90918
8.408182,-6.90918
8.422831,-6.933594
8.437479,-6.921387
8.452127,-6.958008
8.466775,-6.848145
8.481423,-6.835938
8.496072,-6.933594
8.51072,-6.90918
8.525369,-6.90918
8.540017,-6.921387
8.554666,-6.921387
8.569314,-6.994629
8.583962,-6.872559
8.598611,-6.921387
8.613259,-6.884766
8.627908,-6.945801
8.642556,-6.884766
8.657205,-6.921387
8.671853,-6.921387
8.686502,-6.872559
8.70115,-6.835938
8.715798,-6.884766
8.730447,-6.921387
8.745095,-6.884766
8.759744,-6.958008
8.774392,-6.933594
8.789041,-6.958008
8.803689,-6.90918
8.818336,-6.872559
8.832985,-6.945801
8.847633,-6.90918
8.862282,-6.90918
8.87693,-6.921387
8.891579,-7.092285
8.906227,-6.921387
8.920876,-6.860352
8.935524,-6.921387
8.950172,-6.982422
8.964821,-6.872559
8.979469,-6.921387
8.994118,-6.945801
9.008766,-6.945801
9.023415,-6.933594
9.038063,-6.970215
9.052711,-6.958008
9.06736,-6.933594
9.082008,-6.945801
9.096657,-6.90918
9.111305,-6.921387
9.125954,-6.872559
9.140602,-6.921387
9.155251,-6.958008
9.169899,-6.994629
9.184547,-6.933594
9.199195,-6.933594
9.213843,-6.921387
9.228492,-6.970215
9.24314,-6.921387
9.257789,-6.884766
9.272437,-6.90918
9.287086,-6.860352
9.301734,-6.921387
9.316382,-6.90918
9.331031,-6.90918
9.345679,-6.921387
9.360328,-6.884766
9.374976,-6.945801
9.389625,-6.945801
9.404273,-6.90918
9.418921,-6.933594
9.43357,-6.945801
9.448218,-6.945801
9.462867,-6.921387
9.477515,-6.933594
9.492164,-6.921387
9.506812,-6.921387
9.521461,-6.90918
9.536109,-6.90918
9.550757,-6.90918
9.565405,-6.933594
9.580053,-6.958008
9.594702,-6.921387
9.60935,-6.970215
9.623999,-6.921387
9.638647,-6.970215
9.653296,-6.945801
9.667944,-6.945801
9.682592,-6.921387
9.697241,-6.921387
9.711889,-6.945801
9.726538,-6.933594
9.741186,-6.872559
9.755835,-6.884766
9.770483,-6.933594
9.785131,-6.90918
9.79978,-6.958008
9.814428,-6.933594
9.829077,-6.945801
9.843725,-6.921387
9.858374,-6.945801
9.873022,-6.933594
9.887671,-6.970215
9.902319,-6.921387
9.916967,-6.933594
9.931616,-6.945801
9.946263,-6.933594
9.960912,-6.872559
9.97556,-6.884766
9.990209,-6.945801
10.00486,-6.945801
10.01951,-6.970215
10.03415,-6.884766
10.0488,-6.958008
10.06345,-6.860352
10.0781,-6.933594
10.09275,-6.933594
10.1074,-6.933594
10.12204,-6.921387
10.13669,-6.945801
10.15134,-6.921387
10.16599,-6.872559
10.18064,-6.884766
10.19529,-6.945801
10.20994,-6.958008
10.22458,-6.90918
10.23923,-6.970215
10.25388,-6.872559
10.26853,-6.945801
10.28318,-6.90918
10.29783,-6.982422
10.31247,-6.958008
10.32712,-6.872559
10.34177,-6.958008
10.35642,-6.90918
10.37107,-6.860352
10.38572,-6.921387
10.40036,-6.90918
10.41501,-6.933594
10.42966,-6.970215
10.44431,-6.933594
10.45896,-6.945801
10.47361,-6.884766
10.48825,-6.945801
10.5029,-6.90918
10.51755,-6.958008
10.5322,-6.90918
10.54685,-6.872559
10.5615,-6.958008
10.57615,-6.933594
10.59079,-6.921387
10.60544,-6.945801
10.62009,-6.982422
10.63474,-6.90918
10.64939,-6.982422
10.66404,-6.848145
10.67868,-6.970215
10.69333,-6.945801
10.70798,-6.933594
10.72263,-6.933594
10.73728,-6.933594
10.75193,-6.921387
10.76657,-6.958008
10.78122,-6.921387
10.79587,-6.958008
10.81052,-6.945801
10.82517,-6.945801
10.83982,-6.933594
10.85446,-6.970215
10.86911,-6.958008
10.88376,-6.921387
10.89841,-6.970215
10.91306,-6.945801
10.92771,-6.970215
10.94236,-6.884766
10.957,-6.921387
10.97165,-6.970215
10.9863,-6.933594
11.00095,-6.933594
11.0156,-6.921387
11.03025,-6.921387
11.04489,-6.933594
11.05954,-6.970215
11.07419,-6.933594
11.08884,-6.970215
11.10349,-6.921387
11.11814,-6.945801
11.13278,-6.970215
11.14743,-6.945801
11.16208,-6.933594
11.17673,-6.933594
11.19138,-6.933594
11.20603,-6.90918
11.22067,-6.921387
11.23532,-6.970215
11.24997,-6.958008
11.26462,-6.958008
11.27927,-6.933594
11.29392,-6.933594
11.30857,-6.982422
11.32321,-6.921387
11.33786,-6.90918
11.35251,-6.933594
11.36716,-6.958008
11.38181,-6.933594
11.39646,-6.958008
11.4111,-6.945801
11.42575,-6.884766
11.4404,-6.921387
11.45505,-6.933594
11.4697,-6.994629
11.48435,-6.921387
11.49899,-6.884766
11.51364,-6.921387
11.52829,-6.921387
11.54294,-6.921387
11.55759,-6.921387
11.57224,-6.933594
11.58688,-6.958008
11.60153,-6.90918
11.61618,-6.90918
11.63083,-6.884766
11.64548,-6.90918
11.66013,-6.994629
11.67478,-6.945801
11.68942,-6.958008
11.70407,-6.933594
11.71872,-6.982422
11.73337,-6.945801
11.74802,-6.958008
11.76267,-6.90918
11.77731,-6.945801
11.79196,-6.958008
11.80661,-6.945801
11.82126,-6.933594
11.83591,-6.994629
11.85056,-6.860352
11.8652,-6.933594
11.87985,-6.982422
11.8945,-6.921387
11.90915,-6.994629
11.9238,-6.958008
11.93845,-6.958008
11.95309,-6.970215
11.96774,-6.933594
11.98239,-6.958008
11.99704,-6.970215
12.01169,-6.90918
12.02634,-6.958008
12.04099,-6.933594
12.05563,-6.958008
12.07028,-6.982422
12.08493,-6.90918
12.09958,-6.945801
12.11423,-6.945801
12.12888,-6.958008
12.14352,-6.945801
12.15817,-6.982422
12.17282,-6.958008
12.18747,-6.970215
12.20212,-6.945801
12.21677,-6.970215
12.23141,-6.970215
12.24606,-6.921387
12.26071,-6.921387
12.27536,-6.994629
12.29001,-6.982422
12.30466,-6.958008
12.3193,-6.970215
12.33395,-6.994629
12.3486,-7.055664
12.36325,-6.921387
12.3779,-6.921387
12.39255,-6.982422
12.4072,-6.921387
12.42184,-6.933594
12.43649,-6.933594
12.45114,-6.970215
12.46579,-6.945801
12.48044,-7.006836
12.49509,-6.982422
12.50973,-6.982422
12.52438,-6.958008
12.53903,-6.982422
12.55368,-6.970215
12.56833,-6.958008
12.58298,-6.982422
12.59762,-6.958008
12.61227,-6.958008
12.62692,-6.982422
12.64157,-6.958008
12.65622,-6.945801
12.67087,-6.90918
12.68551,-6.933594
12.70016,-7.019043
12.71481,-6.933594
12.72946,-7.006836
12.74411,-6.945801
12.75876,-6.994629
12.77341,-6.90918
12.78805,-6.994629
12.8027,-6.933594
12.81735,-6.945801
12.832,-6.970215
12.84665,-6.933594
12.8613,-6.921387
12.87594,-6.945801
12.89059,-6.921387
12.90524,-6.933594
12.91989,-6.994629
12.93454,-6.933594
12.94919,-6.970215
12.96383,-6.933594
12.97848,-6.994629
12.99313,-6.933594
13.00778,-6.982422
13.02243,-6.982422
13.03708,-6.994629
13.05172,-6.982422
13.06637,-6.933594
13.08102,-6.958008
13.09567,-6.982422
13.11032,-6.945801
13.12497,-6.970215
13.13962,-7.006836
13.15426,-6.933594
13.16891,-6.994629
13.18356,-6.945801
13.19821,-6.945801
13.21286,-6.958008
13.22751,-7.019043
13.24215,-6.970215
13.2568,-6.982422
13.27145,-6.982422
13.2861,-6.958008
13.30075,-6.921387
13.3154,-7.006836
13.33004,-6.982422
13.34469,-6.970215
13.35934,-6.970215
13.37399,-6.958008
13.38864,-6.982422
13.40329,-6.945801
13.41793,-6.90918
13.43258,-6.958008
13.44723,-6.958008
13.46188,-6.933594
13.47653,-6.958008
13.49118,-6.982422
13.50583,-6.982422
13.52047,-6.982422
13.53512,-7.006836
13.54977,-6.994629
13.56442,-6.970215
13.57907,-6.994629
13.59372,-6.970215
13.60836,-6.994629
13.62301,-6.958008
13.63766,-6.958008
13.65231,-6.982422
13.66696,-6.958008
13.68161,-6.958008
13.69625,-6.994629
13.7109,-6.945801
13.72555,-6.982422
13.7402,-7.006836
13.75485,-6.958008
13.7695,-6.970215
13.78414,-6.945801
13.79879,-6.994629
13.81344,-6.945801
13.82809,-6.970215
13.84274,-6.933594
13.85739,-7.006836
13.87204,-7.019043
13.88668,-6.982422
13.90133,-7.006836
13.91598,-7.006836
13.93063,-6.921387
13.94528,-6.982422
13.95993,-6.958008
13.97457,-6.982422
13.98922,-7.006836
14.00387,-6.958008
14.01852,-7.03125
14.03317,-6.970215
14.04782,-6.970215
14.06246,-6.970215
14.07711,-6.994629
14.09176,-6.970215
14.10641,-6.982422
14.12106,-6.958008
14.13571,-6.970215
14.15035,-6.982422
14.165,-6.958008
14.17965,-7.006836
14.1943,-6.982422
14.20895,-7.019043
14.2236,-6.958008
14.23825,-6.994629
14.25289,-6.958008
14.26754,-6.970215
14.28219,-6.970215
14.29684,-6.982422
14.31149,-7.03125
14.32614,-6.958008
14.34078,-6.970215
14.35543,-6.994629
14.37008,-7.006836
14.38473,-6.994629
14.39938,-6.994629
14.41403,-6.994629
14.42867,-7.006836
14.44332,-6.945801
14.45797,-7.019043
14.47262,-6.982422
14.48727,-6.933594
14.50192,-6.970215
14.51656,-6.970215
14.53121,-7.006836
14.54586,-6.958008
14.56051,-6.970215
14.57516,-6.994629
14.58981,-6.994629
14.60445,-6.982422
14.6191,-7.006836
14.63375,-7.006836
14.6484,-7.043457
14.66305,-6.970215
14.6777,-6.994629
14.69235,-6.970215
14.70699,-6.958008
14.72164,-6.970215
14.73629,-6.982422
14.75094,-6.945801
14.76559,-6.945801
14.78024,-7.019043
14.79488,-6.994629
14.80953,-6.982422
14.82418,-6.982422
14.83883,-7.019043
14.85348,-6.970215
14.86813,-6.958008
14.88277,-7.006836
14.89742,-6.994629
14.91207,-6.970215
14.92672,-6.970215
14.94137,-7.006836
14.95602,-6.982422
14.97066,-6.982422
14.98531,-6.982422
14.99996,-6.970215
15.01461,-7.006836
15.02926,-6.994629
15.04391,-6.958008
15.05856,-6.994629
15.0732,-6.994629
15.08785,-7.006836
15.1025,-6.958008
15.11715,-6.958008
15.1318,-7.03125
15.14645,-7.006836
15.16109,-6.958008
15.17574,-6.982422
15.19039,-6.970215
15.20504,-6.958008
15.21969,-7.006836
15.23434,-7.019043
15.24898,-7.03125
15.26363,-6.958008
15.27828,-7.006836
15.29293,-7.03125
15.30758,-6.994629
15.32223,-6.958008
15.33687,-6.982422
15.35152,-6.994629
15.36617,-7.03125
15.38082,-6.970215
15.39547,-6.982422
15.41012,-7.006836
15.42477,-7.006836
15.43941,-6.982422
15.45406,-6.994629
15.46871,-7.006836
15.48336,-6.994629
15.49801,-7.006836
15.51266,-7.043457
15.5273,-7.043457
15.54195,-7.006836
15.5566,-6.982422
15.57125,-7.019043
15.5859,-6.982422
15.60055,-7.055664
15.61519,-6.982422
15.62984,-7.043457
15.64449,-6.994629
15.65914,-6.970215
15.67379,-7.006836
15.68844,-7.043457
15.70308,-6.958008
15.71773,-6.982422
15.73238,-7.019043
15.74703,-7.019043
15.76168,-6.982422
15.77633,-6.970215
15.79098,-6.945801
15.80562,-6.958008
15.82027,-7.006836
15.83492,-6.994629
15.84957,-7.055664
15.86422,-6.994629
15.87887,-7.019043
15.89351,-6.970215
15.90816,-6.970215
15.92281,-6.994629
15.93746,-7.019043
15.95211,-7.006836
15.96676,-6.958008
15.9814,-6.994629
15.99605,-6.982422
16.0107,-6.994629
16.02535,-7.019043
16.04,-7.067871
16.05465,-7.03125
16.0693,-7.055664
16.08394,-7.006836
16.09859,-6.994629
16.11324,-6.970215
16.12789,-7.055664
16.14254,-6.958008
16.15718,-6.982422
16.17183,-7.043457
16.18648,-6.994629
16.20113,-6.982422
16.21578,-7.019043
16.23043,-6.970215
16.24508,-6.958008
16.25972,-6.994629
16.27437,-7.006836
16.28902,-7.055664
16.30367,-6.958008
16.31832,-7.019043
16.33297,-6.982422
16.34761,-7.019043
16.36226,-6.982422
16.37691,-6.982422
16.39156,-6.994629
16.40621,-6.994629
16.42086,-6.958008
16.4355,-6.994629
16.45015,-7.03125
16.4648,-7.006836
16.47945,-7.055664
16.4941,-7.03125
16.50875,-7.043457
16.5234,-6.982422
16.53804,-7.019043
16.55269,-7.019043
16.56734,-7.006836
16.58199,-7.006836
16.59664,-7.019043
16.61129,-7.043457
16.62593,-6.958008
16.64058,-6.958008
16.65523,-7.055664
16.66988,-7.006836
16.68453,-7.055664
16.69918,-7.055664
16.71383,-7.019043
16.72847,-7.055664
16.74312,-7.019043
16.75777,-7.006836
16.77242,-7.006836
16.78707,-7.03125
16.80172,-7.043457
16.81636,-7.006836
16.83101,-7.006836
16.84566,-6.994629
16.86031,-7.067871
16.87496,-7.006836
16.8896,-7.092285
16.90425,-7.019043
16.9189,-7.03125
16.93355,-7.03125
16.9482,-6.994629
16.96285,-7.043457
16.9775,-6.982422
16.99214,-7.006836
17.00679,-7.006836
17.02144,-7.03125
17.03609,-7.043457
17.05074,-6.933594
17.06539,-6.994629
17.08003,-7.03125
17.09468,-7.006836
17.10933,-7.019043
17.12398,-7.019043
17.13863,-7.067871
17.15328,-7.043457
17.16792,-7.067871
17.18257,-6.994629
17.19722,-7.019043
17.21187,-7.019043
17.22652,-7.006836
17.24117,-7.006836
17.25582,-6.994629
17.27046,-7.043457
17.28511,-7.019043
17.29976,-7.067871
17.31441,-7.006836
17.32906,-7.019043
17.34371,-7.006836
17.35835,-7.019043
17.373,-7.03125
17.38765,-7.043457
17.4023,-6.970215
17.41695,-7.043457
17.4316,-7.043457
17.44625,-7.03125
17.46089,-6.958008
17.47554,-7.019043
17.49019,-7.006836
17.50484,-7.019043
17.51949,-7.019043
17.53414,-6.982422
17.54878,-7.043457
17.56343,-7.03125
17.57808,-7.055664
17.59273,-7.006836
17.60738,-7.006836
17.62203,-7.019043
17.63667,-7.019043
17.65132,-7.055664
17.66597,-6.994629
17.68062,-6.970215
17.69527,-7.055664
17.70992,-7.03125
17.72456,-7.043457
17.73921,-7.092285
17.75386,-7.006836
17.76851,-7.067871
17.78316,-7.006836
17.79781,-7.006836
17.81245,-7.019043
17.8271,-7.03125
17.84175,-7.043457
17.8564,-7.043457
17.87105,-6.982422
17.8857,-7.019043
17.90034,-7.043457
17.91499,-7.055664
17.92964,-7.055664
17.94429,-7.019043
17.95894,-7.006836
17.97359,-7.019043
17.98824,-7.03125
18.00288,-7.019043
18.01753,-7.067871
18.03218,-7.006836
18.04683,-7.019043
18.06148,-6.982422
18.07613,-7.067871
18.09077,-6.958008
18.10542,-6.982422
18.12007,-7.019043
18.13472,-7.006836
18.14937,-7.019043
18.16402,-7.006836
18.17867,-7.043457
18.19331,-7.006836
18.20796,-7.03125
18.22261,-6.982422
18.23726,-7.067871
18.25191,-7.067871
18.26656,-7.03125
18.2812,-6.982422
18.29585,-7.03125
18.3105,-6.994629
18.32515,-7.055664
18.3398,-7.055664
18.35445,-6.994629
18.36909,-7.043457
18.38374,-7.006836
18.39839,-7.092285
18.41304,-7.03125
18.42769,-7.006836
18.44234,-7.019043
18.45698,-6.994629
18.47163,-7.03125
18.48628,-7.019043
18.50093,-6.994629
18.51558,-7.043457
18.53023,-7.092285
18.54487,-6.982422
18.55952,-7.03125
18.57417,-7.043457
18.58882,-7.043457
18.60347,-7.055664
