793.607,605
793.979,598.4
794.352,592.6
794.724,585.2
795.097,581.1
795.469,573.2
795.842,562.9
796.214,560
796.587,553.3
796.959,544.9
797.332,539.3
797.705,535.7
798.077,529.2
798.45,524.1
798.823,518.1
799.195,514.8
799.568,510.6
799.941,502.8
800.313,500
800.686,495.2
801.059,486.4
801.432,479.9
801.804,476.2
802.177,472.1
802.55,466.7
802.923,463.8
803.296,461.4
803.669,459.1
804.041,454.2
804.414,450.7
804.787,445
805.16,439.4
805.533,434.9
805.906,430.9
806.279,426.9
806.652,427.5
807.025,425.4
807.398,423.5
807.771,419.9
808.144,415.5
808.517,408.8
808.891,404.5
809.264,401.1
809.637,397.6
810.01,395.7
810.383,392.2
810.756,388.4
811.13,385.3
811.503,380.6
811.876,377.9
812.249,370.6
812.623,366.8
812.996,359.3
813.369,355.4
813.742,349
814.116,350
814.489,346.5
814.863,343.9
815.236,339.9
815.609,338.5
815.983,331.5
816.356,327.6
816.73,327.5
817.103,325.7
817.477,323.2
817.85,323.9
818.224,320.4
818.597,316.1
818.971,311.4
819.344,307.5
819.718,303.8
820.092,302.1
820.465,300.5
820.839,298.1
821.212,297.2
821.586,298.2
821.96,294.2
822.334,293.7
822.707,293.2
823.081,288.8
823.455,281.3
823.828,280.2
824.202,272.3
824.576,268.7
824.95,267.1
825.324,266.5
825.698,264.5
826.071,265.6
826.445,263.8
826.819,263.9
827.193,262.6
827.567,261.2
827.941,257.8
828.315,257.1
828.689,256.2
829.063,255.5
829.437,253.3
829.811,250.9
830.185,247
830.559,243.7
830.933,239.6
831.307,235.7
831.681,233.3
832.055,232.3
832.43,229.5
832.804,224.8
833.178,224.5
833.552,224.8
833.926,220.1
834.301,217.5
834.675,215.7
835.049,214.4
835.423,210.9
835.798,209.1
836.172,206.3
836.546,204.3
836.921,199.4
837.295,195.4
837.669,195
838.044,193.6
838.418,191
838.792,189
839.167,186.6
839.541,182.2
839.916,176
840.29,171.9
840.665,166.2
841.039,163.1
841.414,158.5
841.788,156.2
842.163,157.9
842.537,156.5
842.912,155.8
843.287,153.8
843.661,150.9
844.036,145.9
844.41,144.9
844.785,138.7
845.16,135.4
845.534,132.5
845.909,130.8
846.284,127.9
846.659,125.9
847.033,122
847.408,121.7
847.783,120
848.158,117.9
848.533,115.5
848.907,116.2
849.282,113.2
849.657,107.4
850.032,104.8
850.407,102.8
850.782,99.3
851.157,96.8
851.532,97.9
851.907,95.5
852.282,92.2
852.656,89.6
853.031,89.6
853.406,87.9
853.782,85.9
854.157,86.2
854.532,88.1
854.907,85.7
855.282,83
855.657,79.7
856.032,78.1
856.407,74.4
856.782,72.4
857.157,73.7
857.533,74.7
857.908,72.9
858.283,73.2
858.658,72.7
859.034,70
859.409,70.1
859.784,68.7
860.159,68.3
860.535,64.9
860.91,66.5
861.285,64.3
861.661,66
862.036,62.2
862.411,65.6
862.787,59
863.162,60.1
863.538,56.2
863.913,59.2
864.288,54.5
864.664,56.1
865.039,52
865.415,51.7
865.79,48.7
866.166,48
866.541,49
866.917,49.3
867.293,48.1
867.668,47
868.044,47.9
868.419,45.6
868.795,46.2
869.171,46.6
869.546,45.6
869.922,44.6
870.298,41.3
870.673,37.7
871.049,39.4
871.425,39.9
871.801,38.3
872.176,40.7
872.552,41.7
872.928,39.4
873.304,35.1
873.68,34.6
874.055,32.5
874.431,31.7
874.807,31.8
875.183,33.9
875.559,34.3
875.935,34.4
876.311,34.8
876.687,33.5
877.063,33.1
877.439,28.7
877.815,27.2
878.19,28.7
878.567,27.8
878.943,26.7
879.319,30.4
879.695,29.7
880.071,25.6
880.447,24.2
880.823,27.8
881.199,27.1
881.575,28.6
881.951,30.1
882.327,30.9
882.704,30.7
883.08,30.9
883.456,26.8
883.832,26.2
884.208,24.8
884.585,23.4
884.961,24.9
885.337,27.2
885.713,27.3
886.09,29.5
886.466,28.6
886.842,26.7
887.219,25.7
887.595,25.6
887.971,23.4
888.348,23
888.724,23.5
889.101,26.1
889.477,25.8
889.853,26.8
890.23,25.4
890.606,26.4
890.983,24.6
891.359,22
891.736,18.7
892.112,19
892.489,16.5
892.865,16.2
893.242,17.4
893.619,19.3
893.995,18.4
894.372,18.9
894.748,20.2
895.125,21.7
895.502,22
895.878,21.2
896.255,22
896.632,18.4
897.008,16.9
897.385,16.1
897.762,17.9
898.139,18.2
898.515,19.1
898.892,18.9
899.269,20.3
899.646,19.5
900.022,16.5
900.399,16.9
900.776,19.7
901.153,16.9
901.53,16.8
901.907,16.9
902.284,15
902.661,11.9
903.037,13.9
903.414,12.4
903.791,11
904.168,14.8
904.545,13.6
904.922,10.7
905.299,11.7
905.676,13.4
906.053,10.5
906.43,10
906.807,13.9
907.184,12.5
907.562,11.5
907.939,13.1
908.316,13.1
908.693,11.9
909.07,12.4
909.447,11.1
909.824,10.7
910.201,11.5
910.579,13.2
910.956,13
911.333,15.3
911.71,12.8
912.088,13.5
912.465,10.1
912.842,10.3
913.219,11.2
913.597,12.2
913.974,9.7
914.351,10.2
914.729,10.2
915.106,10.2
915.483,10.2
915.861,10.2
